Datetime,Close,Open,High,Low,Volume
2020-06-19 09:45:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,0
2020-06-19 09:56:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,180000
2020-06-19 09:58:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,50000
2020-06-19 10:05:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,200000
2020-06-19 10:06:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,19400
2020-06-19 10:36:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,200000
2020-06-19 12:00:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,30000
2020-06-19 14:30:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,170000
2020-06-19 14:31:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,5000
2020-06-19 14:46:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,38000
2020-06-19 14:57:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,15000
2020-06-19 15:13:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,35000
2020-06-19 15:19:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,10000
2020-06-19 16:31:00+08,0.07999999821186066,0.07999999821186066,0.07999999821186066,0.07999999821186066,10000
2020-06-19 16:50:00+08,0.08500000089406967,0.08500000089406967,0.08500000089406967,0.08500000089406967,200
