Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-20 08:00:00+08:00,1.08,1.08,0.875,0.20500000000000007,23.428571428571438,12,1.03162,1.00169,0.9775,0.95331,0.92338,2020-04-02 08:00:00+08:00,0.905
2020-04-20 08:00:00+08:00,1.08,1.08,0.875,0.20500000000000007,23.428571428571438,14,1.03162,1.00169,0.9775,0.95331,0.92338,2020-04-02 08:00:00+08:00,0.905
