Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,0
2020-06-18 09:30:00+08,0.49000000953674316,0.4950000047683716,0.4950000047683716,0.49000000953674316,25300
2020-06-18 09:37:00+08,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,2700
2020-06-18 09:38:00+08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,10000
2020-06-18 10:00:00+08,0.4950000047683716,0.49000000953674316,0.4950000047683716,0.49000000953674316,30000
2020-06-18 10:23:00+08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,10000
2020-06-18 10:53:00+08,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,500
2020-06-18 11:09:00+08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,21000
2020-06-18 11:18:00+08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,20000
2020-06-18 11:21:00+08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,8000
2020-06-18 11:34:00+08,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,6000
2020-06-18 11:37:00+08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,7800
2020-06-18 12:00:00+08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,22200
2020-06-18 12:22:00+08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,10000
2020-06-18 14:37:00+08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,5000
2020-06-18 14:51:00+08,0.48500001430511475,0.48500001430511475,0.48500001430511475,0.48500001430511475,4500
2020-06-18 14:57:00+08,0.49000000953674316,0.48500001430511475,0.49000000953674316,0.48500001430511475,1000
2020-06-18 16:20:00+08,0.49000000953674316,0.48500001430511475,0.49000000953674316,0.48500001430511475,20000
