Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:01:00+08:00,0.655,0.665,0.655,0.665,0,0,0
2020-06-11 09:02:00+08:00,0.665,0.665,0.665,0.665,50000,0,0
2020-06-11 09:03:00+08:00,0.66,0.66,0.66,0.66,68000,0,0
2020-06-11 09:05:00+08:00,0.655,0.655,0.655,0.655,19500,0,0
2020-06-11 09:06:00+08:00,0.655,0.655,0.655,0.655,63000,0,0
2020-06-11 09:07:00+08:00,0.655,0.66,0.655,0.66,23500,0,0
2020-06-11 09:08:00+08:00,0.66,0.66,0.66,0.66,20000,0,0
2020-06-11 09:09:00+08:00,0.66,0.665,0.66,0.66,62000,0,0
2020-06-11 09:11:00+08:00,0.655,0.655,0.655,0.655,12500,0,0
2020-06-11 09:14:00+08:00,0.66,0.66,0.66,0.66,55000,0,0
2020-06-11 09:15:00+08:00,0.655,0.66,0.655,0.66,50000,0,0
2020-06-11 09:16:00+08:00,0.66,0.66,0.66,0.66,13000,0,0
2020-06-11 09:18:00+08:00,0.66,0.66,0.66,0.66,5000,0,0
2020-06-11 09:20:00+08:00,0.66,0.66,0.66,0.66,20000,0,0
2020-06-11 09:21:00+08:00,0.655,0.655,0.655,0.655,10000,0,0
2020-06-11 09:22:00+08:00,0.655,0.655,0.655,0.655,8000,0,0
2020-06-11 09:25:00+08:00,0.655,0.655,0.655,0.655,20000,0,0
2020-06-11 09:27:00+08:00,0.655,0.655,0.655,0.655,10000,0,0
2020-06-11 09:32:00+08:00,0.655,0.655,0.655,0.655,5000,0,0
2020-06-11 09:34:00+08:00,0.655,0.655,0.655,0.655,25000,0,0
2020-06-11 09:35:00+08:00,0.655,0.66,0.655,0.66,63400,0,0
2020-06-11 09:36:00+08:00,0.66,0.66,0.655,0.655,31600,0,0
2020-06-11 09:37:00+08:00,0.655,0.655,0.655,0.655,36000,0,0
2020-06-11 09:38:00+08:00,0.655,0.655,0.655,0.655,20000,0,0
2020-06-11 09:39:00+08:00,0.655,0.655,0.655,0.655,2000,0,0
2020-06-11 09:42:00+08:00,0.65,0.655,0.65,0.655,23000,0,0
2020-06-11 09:44:00+08:00,0.655,0.655,0.655,0.655,13000,0,0
2020-06-11 09:47:00+08:00,0.65,0.655,0.65,0.655,44000,0,0
2020-06-11 09:48:00+08:00,0.655,0.655,0.655,0.655,7000,0,0
2020-06-11 09:50:00+08:00,0.655,0.655,0.655,0.655,15000,0,0
2020-06-11 09:52:00+08:00,0.655,0.655,0.655,0.655,15000,0,0
2020-06-11 09:53:00+08:00,0.655,0.655,0.655,0.655,12000,0,0
2020-06-11 09:55:00+08:00,0.655,0.655,0.655,0.655,9000,0,0
2020-06-11 09:56:00+08:00,0.655,0.655,0.655,0.655,8000,0,0
2020-06-11 09:57:00+08:00,0.655,0.655,0.655,0.655,10000,0,0
2020-06-11 10:00:00+08:00,0.655,0.655,0.655,0.655,3000,0,0
2020-06-11 10:01:00+08:00,0.655,0.655,0.655,0.655,20000,0,0
2020-06-11 10:11:00+08:00,0.655,0.655,0.655,0.655,1000,0,0
2020-06-11 10:12:00+08:00,0.655,0.655,0.655,0.655,5000,0,0
2020-06-11 10:19:00+08:00,0.655,0.655,0.655,0.655,10000,0,0
2020-06-11 10:25:00+08:00,0.655,0.655,0.655,0.655,10000,0,0
2020-06-11 10:26:00+08:00,0.655,0.655,0.655,0.655,8000,0,0
2020-06-11 10:28:00+08:00,0.655,0.655,0.655,0.655,20000,0,0
2020-06-11 10:30:00+08:00,0.655,0.655,0.655,0.655,2000,0,0
2020-06-11 10:33:00+08:00,0.655,0.655,0.655,0.655,6000,0,0
2020-06-11 10:35:00+08:00,0.655,0.655,0.655,0.655,50000,0,0
2020-06-11 10:40:00+08:00,0.65,0.65,0.65,0.65,131100,0,0
2020-06-11 10:41:00+08:00,0.65,0.65,0.65,0.65,10000,0,0
2020-06-11 10:44:00+08:00,0.65,0.65,0.65,0.65,13000,0,0
2020-06-11 10:47:00+08:00,0.65,0.65,0.65,0.65,27000,0,0
2020-06-11 10:50:00+08:00,0.65,0.65,0.65,0.65,15000,0,0
2020-06-11 10:51:00+08:00,0.65,0.65,0.65,0.65,7000,0,0
2020-06-11 10:57:00+08:00,0.65,0.65,0.65,0.65,8000,0,0
