Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,0.6100000143051147,0.6150000095367432,0.6150000095367432,0.6100000143051147,0
2020-06-17 09:03:00+08,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,90000
2020-06-17 09:04:00+08,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,301300
2020-06-17 09:05:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6100000143051147,375000
2020-06-17 09:06:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,15000
2020-06-17 09:07:00+08,0.6150000095367432,0.6150000095367432,0.6200000047683716,0.6150000095367432,82500
2020-06-17 09:08:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,18500
2020-06-17 09:09:00+08,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,29300
2020-06-17 09:10:00+08,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,100000
2020-06-17 09:11:00+08,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,132200
2020-06-17 09:12:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,45000
2020-06-17 09:13:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,25000
2020-06-17 09:14:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6100000143051147,51000
2020-06-17 09:15:00+08,0.6200000047683716,0.6150000095367432,0.6200000047683716,0.6150000095367432,50000
2020-06-17 09:16:00+08,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,5000
2020-06-17 09:18:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,23800
2020-06-17 09:19:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,98000
2020-06-17 09:20:00+08,0.6200000047683716,0.6150000095367432,0.6200000047683716,0.6150000095367432,34200
2020-06-17 09:22:00+08,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,5000
2020-06-17 09:24:00+08,0.6200000047683716,0.6150000095367432,0.6200000047683716,0.6150000095367432,63000
2020-06-17 09:26:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,95800
2020-06-17 09:30:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,10000
2020-06-17 09:32:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,50000
2020-06-17 09:33:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,5000
2020-06-17 09:34:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,10000
2020-06-17 09:35:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,5000
2020-06-17 09:36:00+08,0.6150000095367432,0.6150000095367432,0.6150000095367432,0.6150000095367432,20000
2020-06-17 09:40:00+08,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,49800
2020-06-17 09:43:00+08,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,15000
2020-06-17 09:48:00+08,0.6050000190734863,0.6100000143051147,0.6100000143051147,0.6050000190734863,165900
2020-06-17 09:49:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,82500
2020-06-17 09:51:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,5000
2020-06-17 09:53:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,3000
2020-06-17 09:57:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,3000
2020-06-17 10:00:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5950000286102295,43500
2020-06-17 10:01:00+08,0.6050000190734863,0.6000000238418579,0.6050000190734863,0.6000000238418579,129300
2020-06-17 10:05:00+08,0.6050000190734863,0.6050000190734863,0.6050000190734863,0.6050000190734863,5000
2020-06-17 10:06:00+08,0.6050000190734863,0.6050000190734863,0.6050000190734863,0.6050000190734863,5000
2020-06-17 10:20:00+08,0.6050000190734863,0.6050000190734863,0.6050000190734863,0.6050000190734863,10000
2020-06-17 10:29:00+08,0.6050000190734863,0.6050000190734863,0.6050000190734863,0.6050000190734863,2000
2020-06-17 10:30:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,38000
2020-06-17 10:34:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,2500
2020-06-17 10:36:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,5000
2020-06-17 10:41:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,6000
2020-06-17 10:43:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,10000
2020-06-17 10:44:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,20000
2020-06-17 10:55:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,20000
2020-06-17 11:02:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,3000
2020-06-17 11:07:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,5000
2020-06-17 11:08:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,20000
2020-06-17 11:09:00+08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,8000
