Datetime,Close,Open,High,Low,Volume
2020-06-22 09:39:00+08,1.690000057220459,1.690000057220459,1.690000057220459,1.690000057220459,0
2020-06-22 09:48:00+08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,4000
2020-06-22 09:50:00+08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,10000
2020-06-22 09:51:00+08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,23000
2020-06-22 10:09:00+08,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0
2020-06-22 10:19:00+08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,45200
2020-06-22 10:42:00+08,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,3000
2020-06-22 10:46:00+08,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,3000
2020-06-22 11:19:00+08,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,0
2020-06-22 14:30:00+08,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,57200
2020-06-22 14:37:00+08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,7000
2020-06-22 14:52:00+08,1.7100000381469727,1.7100000381469727,1.7100000381469727,1.7100000381469727,3000
2020-06-22 14:53:00+08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,10000
2020-06-22 15:44:00+08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,10000
2020-06-22 15:53:00+08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,10000
2020-06-22 16:24:00+08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,2000
