Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,1.87,1.87,1.86,1.86,0,0,0
2020-06-10 09:18:00+08:00,1.88,1.88,1.84,1.84,7500,0,0
2020-06-10 09:19:00+08:00,1.82,1.82,1.82,1.82,1700,0,0
2020-06-10 09:20:00+08:00,1.84,1.84,1.84,1.84,5000,0,0
2020-06-10 09:46:00+08:00,1.83,1.83,1.83,1.83,1300,0,0
2020-06-10 10:16:00+08:00,1.83,1.83,1.83,1.83,2000,0,0
2020-06-10 10:20:00+08:00,1.83,1.83,1.83,1.83,4200,0,0
2020-06-10 10:22:00+08:00,1.83,1.83,1.82,1.83,1200,0,0
2020-06-10 10:23:00+08:00,1.83,1.83,1.83,1.83,4400,0,0
2020-06-10 11:03:00+08:00,1.83,1.83,1.83,1.83,10400,0,0
2020-06-10 11:04:00+08:00,1.82,1.82,1.82,1.82,2600,0,0
2020-06-10 11:11:00+08:00,1.82,1.82,1.82,1.82,1800,0,0
2020-06-10 11:12:00+08:00,1.82,1.82,1.81,1.81,5500,0,0
2020-06-10 11:13:00+08:00,1.81,1.81,1.81,1.81,4100,0,0
2020-06-10 11:42:00+08:00,1.81,1.81,1.8,1.8,16200,0,0
2020-06-10 11:48:00+08:00,1.8,1.8,1.8,1.8,11600,0,0
2020-06-10 12:01:00+08:00,1.8,1.8,1.8,1.8,10000,0,0
2020-06-10 12:12:00+08:00,1.79,1.79,1.79,1.79,8000,0,0
2020-06-10 12:14:00+08:00,1.79,1.79,1.79,1.79,100,0,0
2020-06-10 12:15:00+08:00,1.79,1.79,1.79,1.79,1900,0,0
2020-06-10 14:47:00+08:00,1.8,1.8,1.8,1.8,8300,0,0
2020-06-10 14:50:00+08:00,1.8,1.8,1.8,1.8,3000,0,0
2020-06-10 15:09:00+08:00,1.8,1.8,1.8,1.8,10000,0,0
2020-06-10 15:14:00+08:00,1.8,1.8,1.8,1.8,1500,0,0
2020-06-10 15:26:00+08:00,1.79,1.79,1.79,1.79,500,0,0
2020-06-10 15:30:00+08:00,1.79,1.79,1.79,1.79,9600,0,0
2020-06-10 15:32:00+08:00,1.8,1.8,1.8,1.8,2600,0,0
2020-06-10 15:48:00+08:00,1.8,1.8,1.8,1.8,6400,0,0
2020-06-10 15:51:00+08:00,1.8,1.8,1.8,1.8,12900,0,0
2020-06-10 15:52:00+08:00,1.8,1.8,1.8,1.8,2100,0,0
2020-06-10 16:01:00+08:00,1.8,1.8,1.8,1.8,5000,0,0
2020-06-10 16:18:00+08:00,1.8,1.8,1.8,1.8,900,0,0
2020-06-10 16:24:00+08:00,1.79,1.79,1.79,1.79,12000,0,0
2020-06-10 16:39:00+08:00,1.79,1.79,1.79,1.79,2000,0,0
2020-06-10 16:42:00+08:00,1.79,1.79,1.79,1.79,13500,0,0
