Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:04:00+08:00,0.055,0.055,0.055,0.055,0,0,0
2020-06-22 09:27:00+08:00,0.055,0.055,0.055,0.055,300000,0,0
2020-06-22 09:28:00+08:00,0.055,0.055,0.055,0.055,200000,0,0
2020-06-22 10:23:00+08:00,0.055,0.055,0.055,0.055,250000,0,0
2020-06-22 10:26:00+08:00,0.055,0.055,0.055,0.055,1000,0,0
2020-06-22 12:26:00+08:00,0.06,0.06,0.055,0.06,4000,0,0
2020-06-22 16:37:00+08:00,0.06,0.06,0.06,0.06,5000,0,0
2020-06-22 16:39:00+08:00,0.06,0.06,0.06,0.06,500000,0,0
2020-06-22 16:43:00+08:00,0.06,0.06,0.06,0.06,900000,0,0
2020-06-22 16:44:00+08:00,0.06,0.06,0.06,0.06,1050000,0,0
2020-06-22 16:50:00+08:00,0.06,0.06,0.06,0.06,61100,0,0
