Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-30 08:00:00+08:00,0.1,0.1,0.075,0.02500000000000001,33.33333333333335,22,0.0941,0.09045,0.0875,0.08455,0.0809,2020-06-30 08:00:00+08:00,0.085
