Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:00:00+08:00,2.11,2.12,2.1,2.1,0,0,0
2020-06-09 09:01:00+08:00,2.12,2.14,2.1,2.14,73700,0,0
2020-06-09 09:03:00+08:00,2.12,2.12,2.12,2.12,155900,0,0
2020-06-09 09:04:00+08:00,2.12,2.13,2.12,2.12,230800,0,0
2020-06-09 09:05:00+08:00,2.12,2.12,2.11,2.11,95100,0,0
2020-06-09 09:06:00+08:00,2.11,2.11,2.1,2.1,104000,0,0
2020-06-09 09:07:00+08:00,2.1,2.11,2.08,2.08,53300,0,0
2020-06-09 09:08:00+08:00,2.07,2.08,2.06,2.07,86500,0,0
2020-06-09 09:09:00+08:00,2.06,2.07,2.06,2.06,28000,0,0
2020-06-09 09:10:00+08:00,2.06,2.06,2.05,2.05,146400,0,0
2020-06-09 09:11:00+08:00,2.05,2.05,2.03,2.04,51800,0,0
2020-06-09 09:12:00+08:00,2.04,2.04,2.04,2.04,10500,0,0
2020-06-09 09:13:00+08:00,2.04,2.04,2.04,2.04,4600,0,0
2020-06-09 09:15:00+08:00,2.05,2.05,2.04,2.04,122700,0,0
2020-06-09 09:16:00+08:00,2.03,2.03,2.02,2.02,138900,0,0
2020-06-09 09:17:00+08:00,2.02,2.02,1.98,1.98,156200,0,0
2020-06-09 09:18:00+08:00,1.97,1.97,1.94,1.94,117500,0,0
2020-06-09 09:19:00+08:00,1.94,1.97,1.92,1.96,223600,0,0
2020-06-09 09:20:00+08:00,1.97,2.0,1.95,1.96,155600,0,0
2020-06-09 09:21:00+08:00,1.97,2.0,1.96,2.0,74800,0,0
2020-06-09 09:22:00+08:00,2.0,2.0,1.99,2.0,173100,0,0
2020-06-09 09:23:00+08:00,2.0,2.01,1.99,2.01,147400,0,0
2020-06-09 09:24:00+08:00,2.02,2.02,2.01,2.01,58900,0,0
2020-06-09 09:25:00+08:00,2.02,2.02,2.02,2.02,118200,0,0
2020-06-09 09:26:00+08:00,2.02,2.03,2.02,2.03,267600,0,0
2020-06-09 09:27:00+08:00,2.03,2.05,2.03,2.04,68300,0,0
2020-06-09 09:28:00+08:00,2.05,2.06,2.05,2.06,75500,0,0
