Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,0.53,0.53,0.525,0.525,0,0,0
2020-06-11 09:01:00+08:00,0.53,0.53,0.525,0.53,250500,0,0
2020-06-11 09:02:00+08:00,0.53,0.53,0.53,0.53,9000,0,0
2020-06-11 09:04:00+08:00,0.525,0.525,0.525,0.525,955600,0,0
2020-06-11 09:05:00+08:00,0.525,0.525,0.525,0.525,435800,0,0
2020-06-11 09:06:00+08:00,0.525,0.525,0.525,0.525,132000,0,0
2020-06-11 09:07:00+08:00,0.53,0.53,0.525,0.525,165800,0,0
2020-06-11 09:08:00+08:00,0.53,0.53,0.525,0.53,75000,0,0
2020-06-11 09:09:00+08:00,0.525,0.53,0.525,0.53,38100,0,0
2020-06-11 09:10:00+08:00,0.525,0.53,0.525,0.53,29000,0,0
2020-06-11 09:11:00+08:00,0.53,0.53,0.53,0.53,76600,0,0
2020-06-11 09:12:00+08:00,0.53,0.53,0.53,0.53,10000,0,0
2020-06-11 09:13:00+08:00,0.53,0.53,0.53,0.53,408000,0,0
2020-06-11 09:14:00+08:00,0.53,0.53,0.525,0.53,87800,0,0
2020-06-11 09:15:00+08:00,0.53,0.53,0.53,0.53,51000,0,0
2020-06-11 09:16:00+08:00,0.53,0.53,0.53,0.53,25000,0,0
2020-06-11 09:17:00+08:00,0.53,0.53,0.53,0.53,114000,0,0
2020-06-11 09:18:00+08:00,0.53,0.53,0.53,0.53,155500,0,0
2020-06-11 09:19:00+08:00,0.525,0.53,0.525,0.525,250600,0,0
2020-06-11 09:20:00+08:00,0.525,0.53,0.525,0.525,723700,0,0
2020-06-11 09:21:00+08:00,0.525,0.525,0.525,0.525,589900,0,0
2020-06-11 09:22:00+08:00,0.525,0.525,0.525,0.525,245100,0,0
2020-06-11 09:23:00+08:00,0.525,0.53,0.525,0.53,25000,0,0
2020-06-11 09:24:00+08:00,0.53,0.53,0.525,0.53,79000,0,0
2020-06-11 09:25:00+08:00,0.53,0.53,0.53,0.53,30000,0,0
2020-06-11 09:26:00+08:00,0.53,0.53,0.53,0.53,539800,0,0
2020-06-11 09:27:00+08:00,0.53,0.535,0.53,0.535,778700,0,0
2020-06-11 09:28:00+08:00,0.54,0.54,0.535,0.54,1605900,0,0
2020-06-11 09:29:00+08:00,0.545,0.545,0.54,0.54,956400,0,0
2020-06-11 09:30:00+08:00,0.54,0.54,0.535,0.54,1076500,0,0
2020-06-11 09:31:00+08:00,0.54,0.54,0.54,0.54,225100,0,0
2020-06-11 09:32:00+08:00,0.54,0.54,0.535,0.535,458900,0,0
