Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-12 08:00:00+08:00,2.05,2.05,1.583,0.46699999999999986,29.500947567909027,25,1.9397879999999998,1.8716059999999999,1.8165,1.761394,1.693212,2020-04-02 08:00:00+08:00,1.612
