Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:32:00+08:00,1.1,1.1,1.1,1.1,0,0,0
2020-06-22 09:51:00+08:00,1.09,1.09,1.09,1.09,1000,0,0
2020-06-22 09:59:00+08:00,1.1,1.1,1.1,1.1,1300,0,0
2020-06-22 11:22:00+08:00,1.09,1.09,1.09,1.09,10000,0,0
2020-06-22 11:23:00+08:00,1.09,1.09,1.09,1.09,3100,0,0
2020-06-22 11:33:00+08:00,1.09,1.09,1.09,1.09,5400,0,0
2020-06-22 11:35:00+08:00,1.09,1.09,1.09,1.09,1000,0,0
2020-06-22 12:28:00+08:00,1.09,1.09,1.09,1.09,9600,0,0
2020-06-22 14:33:00+08:00,1.09,1.09,1.09,1.09,33700,0,0
2020-06-22 14:35:00+08:00,1.09,1.09,1.09,1.09,3200,0,0
2020-06-22 14:52:00+08:00,1.09,1.09,1.09,1.09,8500,0,0
2020-06-22 16:11:00+08:00,1.09,1.09,1.09,1.09,4000,0,0
2020-06-22 16:30:00+08:00,1.08,1.08,1.08,1.08,20300,0,0
2020-06-22 16:31:00+08:00,1.08,1.08,1.08,1.08,4200,0,0
2020-06-22 16:54:00+08:00,1.08,1.08,1.08,1.08,20000,0,0
