Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.36,0.36,0.35,0.35,0,0,0
2020-06-22 09:01:00+08:00,0.345,0.345,0.345,0.345,144200,0,0
2020-06-22 09:02:00+08:00,0.345,0.36,0.345,0.36,485900,0,0
2020-06-22 09:03:00+08:00,0.355,0.36,0.355,0.36,106000,0,0
2020-06-22 09:04:00+08:00,0.355,0.36,0.355,0.355,130600,0,0
2020-06-22 09:05:00+08:00,0.355,0.36,0.355,0.355,79100,0,0
2020-06-22 09:06:00+08:00,0.355,0.355,0.355,0.355,80000,0,0
2020-06-22 09:07:00+08:00,0.355,0.355,0.35,0.35,93700,0,0
2020-06-22 09:08:00+08:00,0.35,0.355,0.35,0.35,113300,0,0
2020-06-22 09:09:00+08:00,0.355,0.355,0.355,0.355,290100,0,0
2020-06-22 09:10:00+08:00,0.355,0.355,0.355,0.355,112000,0,0
2020-06-22 09:11:00+08:00,0.36,0.36,0.36,0.36,46300,0,0
2020-06-22 09:14:00+08:00,0.355,0.355,0.355,0.355,92500,0,0
2020-06-22 09:15:00+08:00,0.355,0.355,0.355,0.355,2000,0,0
2020-06-22 09:16:00+08:00,0.36,0.36,0.355,0.355,24200,0,0
2020-06-22 09:17:00+08:00,0.36,0.36,0.36,0.36,30000,0,0
2020-06-22 09:18:00+08:00,0.36,0.36,0.36,0.36,20000,0,0
2020-06-22 09:19:00+08:00,0.36,0.36,0.36,0.36,60000,0,0
2020-06-22 09:20:00+08:00,0.36,0.36,0.36,0.36,45000,0,0
2020-06-22 09:21:00+08:00,0.36,0.36,0.36,0.36,75800,0,0
2020-06-22 09:23:00+08:00,0.36,0.36,0.36,0.36,10000,0,0
2020-06-22 09:24:00+08:00,0.36,0.36,0.36,0.36,15000,0,0
2020-06-22 09:25:00+08:00,0.36,0.365,0.36,0.36,15400,0,0
2020-06-22 09:27:00+08:00,0.36,0.36,0.36,0.36,128600,0,0
2020-06-22 09:28:00+08:00,0.36,0.36,0.36,0.36,20000,0,0
2020-06-22 09:29:00+08:00,0.36,0.36,0.355,0.36,9000,0,0
2020-06-22 09:30:00+08:00,0.36,0.36,0.36,0.36,23000,0,0
2020-06-22 09:31:00+08:00,0.355,0.355,0.355,0.355,10000,0,0
2020-06-22 09:32:00+08:00,0.36,0.36,0.36,0.36,59000,0,0
2020-06-22 09:33:00+08:00,0.355,0.355,0.355,0.355,8000,0,0
2020-06-22 09:35:00+08:00,0.355,0.355,0.355,0.355,391000,0,0
2020-06-22 09:36:00+08:00,0.355,0.355,0.355,0.355,28100,0,0
2020-06-22 09:37:00+08:00,0.355,0.355,0.355,0.355,10800,0,0
2020-06-22 09:38:00+08:00,0.355,0.355,0.355,0.355,23300,0,0
2020-06-22 09:39:00+08:00,0.355,0.355,0.355,0.355,31400,0,0
2020-06-22 09:40:00+08:00,0.355,0.355,0.355,0.355,31000,0,0
2020-06-22 09:41:00+08:00,0.355,0.355,0.35,0.35,200000,0,0
2020-06-22 09:42:00+08:00,0.35,0.35,0.345,0.345,273200,0,0
2020-06-22 09:43:00+08:00,0.345,0.35,0.345,0.345,106200,0,0
2020-06-22 09:44:00+08:00,0.35,0.35,0.345,0.345,228900,0,0
2020-06-22 09:45:00+08:00,0.35,0.35,0.345,0.345,33600,0,0
2020-06-22 09:46:00+08:00,0.345,0.35,0.345,0.35,15000,0,0
2020-06-22 09:47:00+08:00,0.35,0.35,0.35,0.35,23800,0,0
2020-06-22 09:48:00+08:00,0.35,0.35,0.35,0.35,153000,0,0
2020-06-22 09:49:00+08:00,0.35,0.35,0.35,0.35,32500,0,0
2020-06-22 09:50:00+08:00,0.35,0.35,0.35,0.35,2000,0,0
2020-06-22 09:54:00+08:00,0.355,0.355,0.355,0.355,20000,0,0
2020-06-22 09:58:00+08:00,0.355,0.355,0.355,0.355,35000,0,0
2020-06-22 10:00:00+08:00,0.355,0.355,0.355,0.355,10000,0,0
2020-06-22 10:05:00+08:00,0.355,0.355,0.355,0.355,30000,0,0
2020-06-22 10:06:00+08:00,0.355,0.355,0.355,0.355,2500,0,0
2020-06-22 10:07:00+08:00,0.355,0.355,0.355,0.355,5000,0,0
2020-06-22 10:08:00+08:00,0.355,0.355,0.355,0.355,37000,0,0
2020-06-22 10:10:00+08:00,0.355,0.355,0.355,0.355,10000,0,0
2020-06-22 10:11:00+08:00,0.355,0.355,0.355,0.355,55600,0,0
2020-06-22 10:13:00+08:00,0.355,0.355,0.355,0.355,10000,0,0
2020-06-22 10:27:00+08:00,0.355,0.355,0.355,0.355,22000,0,0
2020-06-22 10:29:00+08:00,0.355,0.355,0.355,0.355,8000,0,0
2020-06-22 10:31:00+08:00,0.355,0.355,0.355,0.355,50900,0,0
2020-06-22 10:34:00+08:00,0.355,0.355,0.355,0.355,5000,0,0
2020-06-22 10:35:00+08:00,0.355,0.355,0.355,0.355,2600,0,0
2020-06-22 10:36:00+08:00,0.355,0.355,0.355,0.355,100000,0,0
2020-06-22 10:37:00+08:00,0.355,0.355,0.355,0.355,5000,0,0
