Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-29 08:00:00+08:00,0.08,0.08,0.025,0.055,219.99999999999997,23,0.06702,0.05899,0.052500000000000005,0.04601,0.03798,2020-04-21 08:00:00+08:00,0.03
2020-06-02 08:00:00+08:00,0.08,0.08,0.025,0.055,219.99999999999997,25,0.06702,0.05899,0.052500000000000005,0.04601,0.03798,2020-04-21 08:00:00+08:00,0.03
2020-05-29 08:00:00+08:00,0.08,0.08,0.025,0.055,219.99999999999997,27,0.06702,0.05899,0.052500000000000005,0.04601,0.03798,2020-04-21 08:00:00+08:00,0.03
2020-05-29 08:00:00+08:00,0.08,0.08,0.025,0.055,219.99999999999997,28,0.06702,0.05899,0.052500000000000005,0.04601,0.03798,2020-04-21 08:00:00+08:00,0.03
2020-05-29 08:00:00+08:00,0.08,0.08,0.025,0.055,219.99999999999997,29,0.06702,0.05899,0.052500000000000005,0.04601,0.03798,2020-04-21 08:00:00+08:00,0.03
2020-06-02 08:00:00+08:00,0.08,0.08,0.025,0.055,219.99999999999997,29,0.06702,0.05899,0.052500000000000005,0.04601,0.03798,2020-04-21 08:00:00+08:00,0.03
