Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-29 08:00:00+08:00,1.0,1.0,0.895,0.10499999999999998,11.731843575418992,4,0.97522,0.95989,0.9475,0.93511,0.91978,2020-06-19 08:00:00+08:00,0.92
2020-05-14 08:00:00+08:00,1.0,1.0,0.895,0.10499999999999998,11.731843575418992,5,0.97522,0.95989,0.9475,0.93511,0.91978,2020-06-19 08:00:00+08:00,0.92
2020-05-20 08:00:00+08:00,1.0,1.0,0.895,0.10499999999999998,11.731843575418992,6,0.97522,0.95989,0.9475,0.93511,0.91978,2020-06-19 08:00:00+08:00,0.92
2020-05-22 08:00:00+08:00,1.0,1.0,0.895,0.10499999999999998,11.731843575418992,7,0.97522,0.95989,0.9475,0.93511,0.91978,2020-06-19 08:00:00+08:00,0.92
