Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.825,0.825,0.825,0.825,0,0,0
2020-06-12 09:01:00+08:00,0.825,0.825,0.825,0.825,3500,0,0
2020-06-12 09:06:00+08:00,0.82,0.82,0.82,0.82,12000,0,0
2020-06-12 09:11:00+08:00,0.82,0.82,0.82,0.82,1000,0,0
2020-06-12 09:14:00+08:00,0.82,0.82,0.82,0.82,3000,0,0
2020-06-12 09:15:00+08:00,0.82,0.82,0.82,0.82,100,0,0
2020-06-12 09:21:00+08:00,0.825,0.825,0.82,0.82,4000,0,0
2020-06-12 09:29:00+08:00,0.82,0.82,0.82,0.82,22000,0,0
2020-06-12 09:31:00+08:00,0.82,0.82,0.82,0.82,1900,0,0
2020-06-12 09:32:00+08:00,0.815,0.815,0.815,0.815,3000,0,0
2020-06-12 09:33:00+08:00,0.82,0.82,0.82,0.82,3000,0,0
2020-06-12 09:34:00+08:00,0.82,0.82,0.82,0.82,3000,0,0
2020-06-12 09:38:00+08:00,0.82,0.82,0.82,0.82,2000,0,0
2020-06-12 09:40:00+08:00,0.82,0.82,0.82,0.82,5000,0,0
2020-06-12 09:43:00+08:00,0.82,0.82,0.82,0.82,10000,0,0
2020-06-12 09:44:00+08:00,0.82,0.82,0.82,0.82,2000,0,0
2020-06-12 09:45:00+08:00,0.82,0.82,0.82,0.82,2500,0,0
2020-06-12 09:48:00+08:00,0.82,0.82,0.82,0.82,1600,0,0
2020-06-12 10:31:00+08:00,0.82,0.82,0.82,0.82,1500,0,0
2020-06-12 10:42:00+08:00,0.825,0.825,0.825,0.825,4000,0,0
2020-06-12 10:49:00+08:00,0.825,0.825,0.825,0.825,3000,0,0
2020-06-12 10:54:00+08:00,0.825,0.825,0.825,0.825,7000,0,0
2020-06-12 10:56:00+08:00,0.82,0.82,0.82,0.82,300,0,0
2020-06-12 11:08:00+08:00,0.82,0.82,0.82,0.82,25200,0,0
2020-06-12 11:27:00+08:00,0.815,0.815,0.815,0.815,16800,0,0
2020-06-12 12:06:00+08:00,0.82,0.82,0.82,0.82,6200,0,0
2020-06-12 14:35:00+08:00,0.82,0.82,0.82,0.82,18800,0,0
2020-06-12 14:36:00+08:00,0.83,0.83,0.83,0.83,3000,0,0
2020-06-12 15:09:00+08:00,0.82,0.82,0.82,0.82,7000,0,0
2020-06-12 15:16:00+08:00,0.83,0.83,0.82,0.82,8300,0,0
2020-06-12 16:38:00+08:00,0.82,0.82,0.82,0.82,7000,0,0
2020-06-12 16:50:00+08:00,0.82,0.82,0.82,0.82,12700,0,0
