Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.855,0.855,0.855,0.855,0,0,0
2020-06-22 09:04:00+08:00,0.855,0.855,0.855,0.855,3400,0,0
2020-06-22 09:12:00+08:00,0.855,0.855,0.855,0.855,7000,0,0
2020-06-22 09:16:00+08:00,0.86,0.86,0.86,0.86,1000,0,0
2020-06-22 09:17:00+08:00,0.855,0.855,0.855,0.855,24300,0,0
2020-06-22 09:24:00+08:00,0.855,0.855,0.855,0.855,300,0,0
2020-06-22 09:30:00+08:00,0.85,0.85,0.85,0.85,10000,0,0
2020-06-22 09:57:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 09:59:00+08:00,0.85,0.855,0.85,0.855,9100,0,0
2020-06-22 10:03:00+08:00,0.85,0.85,0.85,0.85,204000,0,0
2020-06-22 10:05:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:07:00+08:00,0.85,0.85,0.85,0.85,700,0,0
2020-06-22 10:09:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:10:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:12:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:15:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 10:20:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:22:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:23:00+08:00,0.85,0.85,0.85,0.85,42400,0,0
2020-06-22 10:25:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:27:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:29:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 10:30:00+08:00,0.85,0.85,0.85,0.85,600,0,0
2020-06-22 10:31:00+08:00,0.85,0.85,0.85,0.85,500,0,0
2020-06-22 10:34:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:35:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:37:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:42:00+08:00,0.85,0.85,0.85,0.85,3500,0,0
2020-06-22 10:44:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:45:00+08:00,0.85,0.85,0.85,0.85,10100,0,0
2020-06-22 10:48:00+08:00,0.85,0.85,0.85,0.85,10100,0,0
2020-06-22 10:49:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:53:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 10:54:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:57:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 10:59:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 11:01:00+08:00,0.85,0.85,0.85,0.85,300,0,0
2020-06-22 11:04:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 11:05:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 11:09:00+08:00,0.85,0.85,0.85,0.85,600,0,0
2020-06-22 11:12:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 11:14:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 11:15:00+08:00,0.85,0.85,0.85,0.85,17100,0,0
2020-06-22 11:17:00+08:00,0.85,0.85,0.85,0.85,1000,0,0
2020-06-22 11:19:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 11:22:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 11:25:00+08:00,0.85,0.85,0.85,0.85,400,0,0
2020-06-22 11:29:00+08:00,0.855,0.855,0.855,0.855,2000,0,0
2020-06-22 11:41:00+08:00,0.85,0.85,0.85,0.85,1500,0,0
2020-06-22 11:42:00+08:00,0.85,0.85,0.85,0.85,700,0,0
2020-06-22 11:44:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 11:45:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 11:46:00+08:00,0.85,0.85,0.85,0.85,3000,0,0
2020-06-22 11:47:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 11:49:00+08:00,0.85,0.85,0.85,0.85,1500,0,0
2020-06-22 11:50:00+08:00,0.85,0.85,0.85,0.85,600,0,0
2020-06-22 11:52:00+08:00,0.85,0.85,0.85,0.85,600,0,0
2020-06-22 11:53:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 11:57:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 11:58:00+08:00,0.85,0.85,0.85,0.85,1100,0,0
2020-06-22 11:59:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 12:00:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 12:02:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 12:04:00+08:00,0.85,0.85,0.85,0.85,300,0,0
2020-06-22 12:05:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 12:06:00+08:00,0.85,0.85,0.85,0.85,500,0,0
2020-06-22 12:07:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 12:08:00+08:00,0.85,0.85,0.85,0.85,500,0,0
2020-06-22 12:09:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 12:10:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 12:12:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 12:14:00+08:00,0.85,0.85,0.85,0.85,600,0,0
2020-06-22 12:19:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 12:20:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 12:22:00+08:00,0.85,0.85,0.85,0.85,400,0,0
2020-06-22 12:24:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 12:25:00+08:00,0.85,0.85,0.85,0.85,400,0,0
2020-06-22 12:28:00+08:00,0.85,0.85,0.85,0.85,200,0,0
2020-06-22 12:29:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 14:30:00+08:00,0.855,0.855,0.85,0.85,11200,0,0
2020-06-22 14:41:00+08:00,0.85,0.85,0.85,0.85,10000,0,0
2020-06-22 14:42:00+08:00,0.85,0.85,0.85,0.85,600,0,0
2020-06-22 14:45:00+08:00,0.85,0.85,0.85,0.85,1300,0,0
2020-06-22 14:46:00+08:00,0.85,0.85,0.85,0.85,15900,0,0
2020-06-22 14:53:00+08:00,0.845,0.845,0.845,0.845,500,0,0
2020-06-22 15:06:00+08:00,0.85,0.85,0.85,0.85,2000,0,0
2020-06-22 15:09:00+08:00,0.845,0.845,0.845,0.845,500,0,0
2020-06-22 15:13:00+08:00,0.845,0.845,0.845,0.845,41300,0,0
2020-06-22 15:15:00+08:00,0.845,0.845,0.845,0.845,100,0,0
2020-06-22 15:17:00+08:00,0.845,0.845,0.845,0.845,400,0,0
2020-06-22 15:19:00+08:00,0.845,0.845,0.845,0.845,300,0,0
2020-06-22 15:20:00+08:00,0.845,0.845,0.845,0.845,100,0,0
2020-06-22 15:22:00+08:00,0.845,0.845,0.845,0.845,400,0,0
2020-06-22 15:24:00+08:00,0.845,0.845,0.845,0.845,200,0,0
2020-06-22 15:25:00+08:00,0.845,0.845,0.845,0.845,100,0,0
2020-06-22 15:27:00+08:00,0.845,0.845,0.845,0.845,400,0,0
2020-06-22 15:29:00+08:00,0.845,0.845,0.845,0.845,300,0,0
2020-06-22 15:30:00+08:00,0.845,0.845,0.845,0.845,700,0,0
2020-06-22 15:32:00+08:00,0.845,0.845,0.845,0.845,300,0,0
2020-06-22 15:33:00+08:00,0.845,0.845,0.845,0.845,134500,0,0
2020-06-22 15:35:00+08:00,0.845,0.845,0.845,0.845,100,0,0
2020-06-22 15:37:00+08:00,0.845,0.845,0.845,0.845,500,0,0
2020-06-22 15:39:00+08:00,0.845,0.845,0.845,0.845,500,0,0
2020-06-22 15:40:00+08:00,0.845,0.845,0.845,0.845,400,0,0
2020-06-22 15:41:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 15:47:00+08:00,0.85,0.85,0.85,0.85,100,0,0
2020-06-22 15:50:00+08:00,0.845,0.845,0.845,0.845,3500,0,0
2020-06-22 15:51:00+08:00,0.845,0.845,0.845,0.845,600,0,0
2020-06-22 15:52:00+08:00,0.845,0.845,0.845,0.845,1200,0,0
2020-06-22 15:53:00+08:00,0.845,0.845,0.845,0.845,600,0,0
2020-06-22 15:54:00+08:00,0.845,0.845,0.84,0.84,33900,0,0
2020-06-22 15:56:00+08:00,0.84,0.84,0.84,0.84,500,0,0
2020-06-22 16:01:00+08:00,0.84,0.84,0.84,0.84,2900,0,0
2020-06-22 16:03:00+08:00,0.845,0.845,0.845,0.845,14200,0,0
2020-06-22 16:04:00+08:00,0.845,0.845,0.845,0.845,25000,0,0
2020-06-22 16:05:00+08:00,0.845,0.845,0.845,0.845,900,0,0
2020-06-22 16:07:00+08:00,0.84,0.84,0.84,0.84,500,0,0
2020-06-22 16:09:00+08:00,0.84,0.84,0.84,0.84,5000,0,0
2020-06-22 16:13:00+08:00,0.84,0.84,0.84,0.84,3000,0,0
2020-06-22 16:15:00+08:00,0.84,0.84,0.84,0.84,100,0,0
2020-06-22 16:17:00+08:00,0.84,0.84,0.84,0.84,700,0,0
2020-06-22 16:19:00+08:00,0.84,0.84,0.84,0.84,3400,0,0
2020-06-22 16:20:00+08:00,0.84,0.84,0.84,0.84,300,0,0
2020-06-22 16:22:00+08:00,0.84,0.84,0.84,0.84,200,0,0
2020-06-22 16:23:00+08:00,0.845,0.845,0.845,0.845,10000,0,0
2020-06-22 16:24:00+08:00,0.84,0.84,0.84,0.84,400,0,0
2020-06-22 16:25:00+08:00,0.84,0.84,0.84,0.84,4600,0,0
2020-06-22 16:27:00+08:00,0.84,0.84,0.84,0.84,300,0,0
2020-06-22 16:28:00+08:00,0.845,0.845,0.845,0.845,10000,0,0
2020-06-22 16:29:00+08:00,0.84,0.84,0.84,0.84,200,0,0
2020-06-22 16:30:00+08:00,0.84,0.84,0.84,0.84,2900,0,0
2020-06-22 16:32:00+08:00,0.84,0.84,0.84,0.84,500,0,0
2020-06-22 16:34:00+08:00,0.84,0.84,0.84,0.84,3200,0,0
2020-06-22 16:35:00+08:00,0.84,0.84,0.84,0.84,100,0,0
2020-06-22 16:37:00+08:00,0.84,0.84,0.84,0.84,101800,0,0
2020-06-22 16:38:00+08:00,0.84,0.84,0.84,0.84,2300,0,0
2020-06-22 16:39:00+08:00,0.84,0.84,0.84,0.84,500,0,0
2020-06-22 16:40:00+08:00,0.84,0.84,0.84,0.84,3100,0,0
2020-06-22 16:41:00+08:00,0.845,0.845,0.845,0.845,8000,0,0
2020-06-22 16:43:00+08:00,0.845,0.845,0.845,0.845,200,0,0
2020-06-22 16:44:00+08:00,0.845,0.845,0.845,0.845,300,0,0
2020-06-22 16:50:00+08:00,0.84,0.84,0.84,0.84,80100,0,0
