Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-01 08:00:00+08:00,1.85,1.85,1.59,0.26,16.352201257861633,29,1.78864,1.75068,1.7200000000000002,1.6893200000000002,1.6513600000000002,2020-04-14 08:00:00+08:00,1.58
