Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:13:00+08:00,0.46,0.46,0.46,0.46,0,0,0
2020-06-22 09:39:00+08:00,0.455,0.455,0.455,0.455,16600,0,0
2020-06-22 09:40:00+08:00,0.455,0.455,0.455,0.455,13900,0,0
2020-06-22 09:54:00+08:00,0.455,0.455,0.455,0.455,36100,0,0
2020-06-22 09:55:00+08:00,0.455,0.455,0.455,0.455,2000,0,0
2020-06-22 10:02:00+08:00,0.455,0.455,0.455,0.455,2900,0,0
2020-06-22 10:07:00+08:00,0.455,0.455,0.455,0.455,2100,0,0
2020-06-22 10:26:00+08:00,0.455,0.455,0.455,0.455,17900,0,0
2020-06-22 10:35:00+08:00,0.455,0.46,0.455,0.46,31000,0,0
2020-06-22 10:47:00+08:00,0.455,0.455,0.455,0.455,26000,0,0
2020-06-22 10:52:00+08:00,0.46,0.46,0.46,0.46,2000,0,0
2020-06-22 11:01:00+08:00,0.46,0.465,0.46,0.465,152500,0,0
2020-06-22 11:05:00+08:00,0.465,0.465,0.465,0.465,31000,0,0
2020-06-22 11:10:00+08:00,0.465,0.465,0.465,0.465,1100,0,0
2020-06-22 11:14:00+08:00,0.46,0.46,0.46,0.46,5200,0,0
2020-06-22 11:17:00+08:00,0.465,0.465,0.465,0.465,2000,0,0
2020-06-22 11:23:00+08:00,0.46,0.46,0.46,0.46,0,0,0
2020-06-22 11:43:00+08:00,0.465,0.465,0.465,0.465,353300,0,0
2020-06-22 12:07:00+08:00,0.465,0.465,0.465,0.465,3000,0,0
2020-06-22 12:12:00+08:00,0.465,0.47,0.465,0.47,69900,0,0
2020-06-22 12:13:00+08:00,0.47,0.47,0.47,0.47,20000,0,0
2020-06-22 12:16:00+08:00,0.47,0.475,0.47,0.475,128200,0,0
2020-06-22 12:17:00+08:00,0.475,0.48,0.475,0.48,349900,0,0
2020-06-22 12:18:00+08:00,0.475,0.475,0.475,0.475,60000,0,0
2020-06-22 12:19:00+08:00,0.475,0.475,0.475,0.475,25500,0,0
2020-06-22 12:20:00+08:00,0.475,0.475,0.475,0.475,52200,0,0
2020-06-22 12:21:00+08:00,0.475,0.475,0.475,0.475,20000,0,0
2020-06-22 12:24:00+08:00,0.47,0.47,0.47,0.47,20000,0,0
2020-06-22 14:30:00+08:00,0.47,0.47,0.47,0.47,36000,0,0
2020-06-22 14:32:00+08:00,0.47,0.47,0.47,0.47,4000,0,0
2020-06-22 14:36:00+08:00,0.465,0.465,0.465,0.465,34100,0,0
2020-06-22 14:39:00+08:00,0.465,0.47,0.465,0.47,17100,0,0
2020-06-22 15:24:00+08:00,0.47,0.47,0.47,0.47,100,0,0
2020-06-22 15:25:00+08:00,0.46,0.46,0.46,0.46,20000,0,0
2020-06-22 15:31:00+08:00,0.46,0.46,0.46,0.46,2900,0,0
2020-06-22 15:33:00+08:00,0.46,0.46,0.46,0.46,44400,0,0
2020-06-22 15:34:00+08:00,0.455,0.47,0.455,0.47,57600,0,0
2020-06-22 15:40:00+08:00,0.465,0.465,0.465,0.465,500,0,0
2020-06-22 15:50:00+08:00,0.465,0.465,0.465,0.465,5000,0,0
2020-06-22 15:51:00+08:00,0.465,0.465,0.465,0.465,15000,0,0
2020-06-22 16:06:00+08:00,0.465,0.465,0.465,0.465,54000,0,0
2020-06-22 16:07:00+08:00,0.465,0.465,0.465,0.465,4500,0,0
2020-06-22 16:09:00+08:00,0.465,0.465,0.465,0.465,20000,0,0
2020-06-22 16:13:00+08:00,0.465,0.465,0.465,0.465,10000,0,0
2020-06-22 16:16:00+08:00,0.465,0.465,0.465,0.465,5600,0,0
2020-06-22 16:23:00+08:00,0.465,0.465,0.465,0.465,30000,0,0
2020-06-22 16:24:00+08:00,0.465,0.465,0.465,0.465,10000,0,0
2020-06-22 16:29:00+08:00,0.465,0.465,0.465,0.465,41200,0,0
2020-06-22 16:31:00+08:00,0.465,0.465,0.465,0.465,40000,0,0
2020-06-22 16:39:00+08:00,0.465,0.465,0.465,0.465,5000,0,0
2020-06-22 16:40:00+08:00,0.47,0.47,0.47,0.47,900,0,0
2020-06-22 16:43:00+08:00,0.47,0.47,0.47,0.47,10000,0,0
2020-06-22 16:57:00+08:00,0.47,0.47,0.47,0.47,70300,0,0
2020-06-22 16:59:00+08:00,0.47,0.47,0.47,0.47,5000,0,0
