Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-09 09:07:00+08:00,0.885,0.885,0.885,0.885,0,0,0
2020-06-09 09:28:00+08:00,0.9,0.9,0.9,0.9,8000,0,0
2020-06-09 09:35:00+08:00,0.9,0.9,0.9,0.9,2000,0,0
2020-06-09 09:43:00+08:00,0.9,0.9,0.9,0.9,10000,0,0
2020-06-09 09:52:00+08:00,0.9,0.9,0.9,0.9,2000,0,0
2020-06-09 10:12:00+08:00,0.9,0.9,0.9,0.9,3100,0,0
2020-06-09 10:13:00+08:00,0.905,0.905,0.905,0.905,5000,0,0
2020-06-09 10:23:00+08:00,0.91,0.91,0.91,0.91,10000,0,0
2020-06-09 10:40:00+08:00,0.91,0.91,0.91,0.91,28000,0,0
2020-06-09 10:42:00+08:00,0.91,0.91,0.91,0.91,5000,0,0
2020-06-09 11:41:00+08:00,0.91,0.91,0.91,0.91,8500,0,0
2020-06-09 12:05:00+08:00,0.91,0.91,0.91,0.91,10000,0,0
2020-06-09 12:07:00+08:00,0.91,0.91,0.91,0.91,2000,0,0
2020-06-09 12:25:00+08:00,0.91,0.91,0.91,0.91,20000,0,0
2020-06-09 14:30:00+08:00,0.91,0.91,0.91,0.91,5700,0,0
2020-06-09 15:40:00+08:00,0.91,0.91,0.91,0.91,8000,0,0
2020-06-09 15:46:00+08:00,0.91,0.91,0.91,0.91,800,0,0
2020-06-09 16:50:00+08:00,0.905,0.905,0.905,0.905,100,0,0
