Datetime,Close,Open,High,Low,Volume
2020-06-17 09:12:00+08,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,0
2020-06-17 09:22:00+08,0.9200000166893005,0.9200000166893005,0.9200000166893005,0.9200000166893005,2000
2020-06-17 10:14:00+08,0.9100000262260437,0.9100000262260437,0.9100000262260437,0.9100000262260437,1000
2020-06-17 10:17:00+08,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,200
2020-06-17 10:26:00+08,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,29800
2020-06-17 10:46:00+08,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,200
2020-06-17 10:47:00+08,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,500
2020-06-17 10:51:00+08,0.8899999856948853,0.8899999856948853,0.8899999856948853,0.8899999856948853,7000
2020-06-17 16:40:00+08,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,5000
2020-06-17 16:44:00+08,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,2000
