Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:57:00+08:00,0.93,0.93,0.93,0.93,0,0,0
2020-06-15 11:40:00+08:00,0.92,0.92,0.92,0.92,3000,0,0
2020-06-15 11:47:00+08:00,0.92,0.92,0.92,0.92,2000,0,0
2020-06-15 12:08:00+08:00,0.92,0.92,0.92,0.92,3000,0,0
2020-06-15 14:38:00+08:00,0.915,0.915,0.915,0.915,18000,0,0
2020-06-15 14:45:00+08:00,0.91,0.91,0.91,0.91,2000,0,0
2020-06-15 14:48:00+08:00,0.91,0.91,0.91,0.91,2100,0,0
2020-06-15 14:52:00+08:00,0.91,0.91,0.91,0.91,3000,0,0
2020-06-15 14:53:00+08:00,0.91,0.91,0.91,0.91,14000,0,0
2020-06-15 14:54:00+08:00,0.91,0.91,0.91,0.91,7600,0,0
2020-06-15 15:03:00+08:00,0.91,0.91,0.91,0.91,1000,0,0
2020-06-15 15:05:00+08:00,0.91,0.91,0.91,0.91,0,0,0
2020-06-15 15:11:00+08:00,0.905,0.905,0.905,0.905,63000,0,0
2020-06-15 15:15:00+08:00,0.905,0.905,0.905,0.905,2000,0,0
2020-06-15 15:17:00+08:00,0.9,0.9,0.9,0.9,1000,0,0
2020-06-15 15:18:00+08:00,0.9,0.9,0.9,0.9,4000,0,0
2020-06-15 15:27:00+08:00,0.88,0.88,0.88,0.88,2000,0,0
2020-06-15 15:30:00+08:00,0.88,0.88,0.87,0.87,6000,0,0
2020-06-15 16:15:00+08:00,0.875,0.875,0.875,0.875,2400,0,0
2020-06-15 16:21:00+08:00,0.875,0.875,0.875,0.875,7000,0,0
2020-06-15 16:50:00+08:00,0.905,0.905,0.905,0.905,2000,0,0
