Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.085,0.085,0.085,0.085,0,0,0
2020-06-22 09:01:00+08:00,0.08,0.08,0.08,0.08,320000,0,0
2020-06-22 09:12:00+08:00,0.08,0.08,0.08,0.08,60000,0,0
2020-06-22 09:13:00+08:00,0.085,0.085,0.085,0.085,326000,0,0
2020-06-22 09:16:00+08:00,0.085,0.09,0.085,0.09,6050200,0,0
2020-06-22 09:17:00+08:00,0.09,0.09,0.09,0.09,8605000,0,0
2020-06-22 09:18:00+08:00,0.09,0.09,0.085,0.09,1256000,0,0
2020-06-22 09:19:00+08:00,0.09,0.09,0.09,0.09,2513000,0,0
2020-06-22 09:20:00+08:00,0.09,0.09,0.09,0.09,758800,0,0
2020-06-22 09:21:00+08:00,0.095,0.095,0.095,0.095,600000,0,0
2020-06-22 09:22:00+08:00,0.095,0.095,0.095,0.095,1100000,0,0
2020-06-22 09:23:00+08:00,0.095,0.095,0.09,0.09,170000,0,0
2020-06-22 09:24:00+08:00,0.095,0.095,0.09,0.09,275000,0,0
2020-06-22 09:25:00+08:00,0.09,0.09,0.09,0.09,150000,0,0
2020-06-22 09:26:00+08:00,0.09,0.09,0.09,0.09,50000,0,0
2020-06-22 09:27:00+08:00,0.09,0.09,0.09,0.09,40000,0,0
2020-06-22 09:28:00+08:00,0.09,0.09,0.09,0.09,10000,0,0
2020-06-22 09:29:00+08:00,0.09,0.09,0.09,0.09,60000,0,0
2020-06-22 09:30:00+08:00,0.095,0.095,0.095,0.095,700000,0,0
2020-06-22 09:31:00+08:00,0.095,0.095,0.095,0.095,1030000,0,0
2020-06-22 09:32:00+08:00,0.095,0.095,0.09,0.095,550000,0,0
2020-06-22 09:33:00+08:00,0.095,0.095,0.095,0.095,3000,0,0
2020-06-22 09:35:00+08:00,0.09,0.09,0.09,0.09,110000,0,0
2020-06-22 09:36:00+08:00,0.095,0.095,0.095,0.095,70000,0,0
2020-06-22 09:37:00+08:00,0.095,0.095,0.095,0.095,100000,0,0
2020-06-22 09:38:00+08:00,0.09,0.09,0.09,0.09,20000,0,0
2020-06-22 09:39:00+08:00,0.095,0.095,0.095,0.095,30000,0,0
2020-06-22 09:40:00+08:00,0.095,0.095,0.09,0.09,90200,0,0
2020-06-22 09:44:00+08:00,0.095,0.095,0.095,0.095,60000,0,0
2020-06-22 09:45:00+08:00,0.095,0.095,0.095,0.095,200000,0,0
2020-06-22 09:46:00+08:00,0.095,0.095,0.095,0.095,400000,0,0
2020-06-22 09:47:00+08:00,0.095,0.095,0.095,0.095,100000,0,0
2020-06-22 09:49:00+08:00,0.09,0.09,0.09,0.09,100000,0,0
