Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:05:00+08:00,0.47,0.47,0.47,0.47,0,0,0
2020-06-15 10:20:00+08:00,0.47,0.47,0.47,0.47,16000,0,0
2020-06-15 11:27:00+08:00,0.47,0.47,0.47,0.47,10000,0,0
2020-06-15 14:30:00+08:00,0.47,0.47,0.47,0.47,1000,0,0
2020-06-15 14:34:00+08:00,0.47,0.47,0.47,0.47,8000,0,0
2020-06-15 14:35:00+08:00,0.47,0.47,0.47,0.47,10000,0,0
2020-06-15 14:40:00+08:00,0.47,0.47,0.47,0.47,8000,0,0
2020-06-15 14:45:00+08:00,0.47,0.47,0.47,0.47,5000,0,0
2020-06-15 14:52:00+08:00,0.47,0.47,0.47,0.47,5000,0,0
2020-06-15 14:53:00+08:00,0.47,0.47,0.47,0.47,5000,0,0
2020-06-15 15:01:00+08:00,0.47,0.47,0.47,0.47,2000,0,0
2020-06-15 15:03:00+08:00,0.47,0.47,0.47,0.47,1000,0,0
2020-06-15 15:04:00+08:00,0.47,0.47,0.47,0.47,5000,0,0
2020-06-15 15:06:00+08:00,0.47,0.47,0.47,0.47,10000,0,0
2020-06-15 15:19:00+08:00,0.475,0.475,0.475,0.475,2100,0,0
2020-06-15 15:23:00+08:00,0.47,0.47,0.47,0.47,9000,0,0
2020-06-15 15:27:00+08:00,0.475,0.475,0.475,0.475,10000,0,0
2020-06-15 15:29:00+08:00,0.47,0.47,0.47,0.47,37300,0,0
2020-06-15 15:45:00+08:00,0.47,0.47,0.47,0.47,120000,0,0
2020-06-15 15:46:00+08:00,0.47,0.47,0.47,0.47,120000,0,0
2020-06-15 15:47:00+08:00,0.47,0.47,0.47,0.47,150000,0,0
2020-06-15 16:50:00+08:00,0.465,0.465,0.465,0.465,100000,0,0
2020-06-15 16:55:00+08:00,0.465,0.465,0.465,0.465,38300,0,0
