Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-18 08:00:00+08:00,0.565,0.565,0.47,0.09499999999999997,20.212765957446805,12,0.54258,0.52871,0.5175,0.5062899999999999,0.49241999999999997,2020-06-01 08:00:00+08:00,0.49
2020-06-18 08:00:00+08:00,0.565,0.565,0.47,0.09499999999999997,20.212765957446805,20,0.54258,0.52871,0.5175,0.5062899999999999,0.49241999999999997,2020-06-01 08:00:00+08:00,0.49
