Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 11:08:00+08:00,4.31,4.31,4.31,4.31,0,0,0
2020-06-10 11:28:00+08:00,4.35,4.35,4.35,4.35,1000,0,0
2020-06-10 11:31:00+08:00,4.36,4.39,4.36,4.39,600,0,0
2020-06-10 11:33:00+08:00,4.4,4.4,4.4,4.4,1000,0,0
2020-06-10 11:34:00+08:00,4.44,4.45,4.44,4.45,7000,0,0
2020-06-10 11:35:00+08:00,4.46,4.46,4.46,4.46,100,0,0
2020-06-10 16:14:00+08:00,4.4,4.4,4.4,4.4,900,0,0
2020-06-10 16:18:00+08:00,4.44,4.44,4.44,4.44,100,0,0
2020-06-10 16:27:00+08:00,4.44,4.46,4.44,4.46,11000,0,0
2020-06-10 16:44:00+08:00,4.43,4.43,4.43,4.43,2000,0,0
2020-06-10 16:50:00+08:00,4.45,4.45,4.45,4.45,300,0,0
2020-06-10 16:52:00+08:00,4.45,4.45,4.45,4.45,1800,0,0
2020-06-10 16:57:00+08:00,4.45,4.45,4.45,4.45,2300,0,0
2020-06-10 16:59:00+08:00,4.45,4.45,4.45,4.45,5600,0,0
