Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:35:00+08:00,4.25,4.25,4.25,4.25,0,0,0
2020-06-15 09:40:00+08:00,4.45,4.45,4.45,4.45,300,0,0
2020-06-15 09:47:00+08:00,4.45,4.45,4.45,4.45,2500,0,0
2020-06-15 10:29:00+08:00,4.44,4.44,4.44,4.44,1000,0,0
2020-06-15 10:43:00+08:00,4.31,4.31,4.31,4.31,3500,0,0
2020-06-15 11:26:00+08:00,4.3,4.3,4.3,4.3,3500,0,0
2020-06-15 12:12:00+08:00,4.3,4.3,4.3,4.3,6500,0,0
2020-06-15 14:30:00+08:00,4.27,4.27,4.27,4.27,3000,0,0
2020-06-15 14:40:00+08:00,4.26,4.26,4.26,4.26,100,0,0
2020-06-15 15:36:00+08:00,4.26,4.26,4.26,4.26,10000,0,0
2020-06-15 15:49:00+08:00,4.3,4.3,4.3,4.3,3800,0,0
2020-06-15 16:24:00+08:00,4.26,4.26,4.26,4.26,700,0,0
2020-06-15 16:27:00+08:00,4.26,4.26,4.25,4.25,6000,0,0
2020-06-15 16:37:00+08:00,4.25,4.25,4.25,4.25,1100,0,0
2020-06-15 16:40:00+08:00,4.25,4.25,4.25,4.25,2300,0,0
2020-06-15 16:43:00+08:00,4.27,4.27,4.27,4.27,900,0,0
2020-06-15 16:50:00+08:00,4.27,4.27,4.27,4.27,200,0,0
2020-06-15 16:53:00+08:00,4.27,4.27,4.27,4.27,100,0,0
