Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,0.6349999904632568,0.6349999904632568,0.6449999809265137,0.6349999904632568,0
2020-06-22 09:01:00+08,0.6399999856948853,0.6349999904632568,0.6399999856948853,0.6349999904632568,17000
2020-06-22 09:04:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,129700
2020-06-22 09:06:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,12100
2020-06-22 09:08:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,20000
2020-06-22 09:09:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,10000
2020-06-22 09:10:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,15000
2020-06-22 09:11:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,2000
2020-06-22 09:12:00+08,0.6349999904632568,0.6399999856948853,0.6399999856948853,0.6349999904632568,55700
2020-06-22 09:13:00+08,0.6399999856948853,0.6349999904632568,0.6399999856948853,0.6349999904632568,119600
2020-06-22 09:15:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,10000
2020-06-22 09:16:00+08,0.6499999761581421,0.6449999809265137,0.6499999761581421,0.6449999809265137,558800
2020-06-22 09:17:00+08,0.6549999713897705,0.6549999713897705,0.6600000262260437,0.6549999713897705,42000
2020-06-22 09:18:00+08,0.6499999761581421,0.6499999761581421,0.6549999713897705,0.6499999761581421,126600
2020-06-22 09:19:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,13000
2020-06-22 09:22:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,1600
2020-06-22 09:24:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,60000
2020-06-22 09:25:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,20000
2020-06-22 09:26:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,5000
2020-06-22 09:27:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,35000
2020-06-22 09:28:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,10000
2020-06-22 09:29:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,20000
2020-06-22 09:30:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,20300
2020-06-22 09:36:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,5000
2020-06-22 09:37:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,3900
2020-06-22 09:38:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,2700
2020-06-22 09:44:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,27400
2020-06-22 09:45:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,10100
2020-06-22 09:49:00+08,0.6399999856948853,0.6449999809265137,0.6449999809265137,0.6399999856948853,12100
2020-06-22 09:53:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,5000
2020-06-22 10:01:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,54000
2020-06-22 10:02:00+08,0.6499999761581421,0.6449999809265137,0.6499999761581421,0.6449999809265137,22300
2020-06-22 10:03:00+08,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,5000
