Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,0
2020-06-18 09:07:00+08,0.625,0.6299999952316284,0.6299999952316284,0.625,1000
2020-06-18 09:11:00+08,0.625,0.625,0.625,0.625,900
2020-06-18 09:13:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,1500
2020-06-18 09:14:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,6100
2020-06-18 09:20:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,0
2020-06-18 09:31:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,25900
2020-06-18 09:39:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,20000
2020-06-18 09:52:00+08,0.625,0.625,0.625,0.625,10000
2020-06-18 10:03:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,118100
2020-06-18 10:05:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,10000
2020-06-18 10:15:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,3000
2020-06-18 10:33:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,5000
2020-06-18 10:50:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,6000
2020-06-18 11:03:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,55900
2020-06-18 11:09:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,46400
2020-06-18 11:18:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,1000
2020-06-18 11:36:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,37000
2020-06-18 11:37:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,7500
2020-06-18 11:40:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,50000
2020-06-18 11:55:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,2500
2020-06-18 12:05:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,22000
2020-06-18 12:14:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,15000
2020-06-18 12:21:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,31600
2020-06-18 14:32:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,78900
2020-06-18 14:40:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,26100
2020-06-18 14:42:00+08,0.625,0.625,0.625,0.625,3700
2020-06-18 14:44:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,40000
2020-06-18 14:53:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,3000
2020-06-18 15:13:00+08,0.625,0.625,0.625,0.625,1500
2020-06-18 15:21:00+08,0.625,0.625,0.625,0.625,100000
2020-06-18 15:36:00+08,0.625,0.625,0.625,0.625,12600
2020-06-18 15:44:00+08,0.625,0.625,0.625,0.625,400
2020-06-18 15:45:00+08,0.625,0.625,0.625,0.625,26200
2020-06-18 15:46:00+08,0.625,0.625,0.625,0.625,10700
2020-06-18 15:47:00+08,0.625,0.625,0.625,0.625,3300
2020-06-18 15:59:00+08,0.625,0.625,0.625,0.625,10000
2020-06-18 16:01:00+08,0.625,0.625,0.625,0.625,10000
2020-06-18 16:04:00+08,0.625,0.625,0.625,0.625,10000
2020-06-18 16:08:00+08,0.625,0.625,0.625,0.625,9500
2020-06-18 16:23:00+08,0.625,0.625,0.625,0.625,50000
2020-06-18 16:26:00+08,0.625,0.625,0.625,0.625,15400
2020-06-18 16:37:00+08,0.625,0.625,0.625,0.625,20000
2020-06-18 16:39:00+08,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,300
2020-06-18 16:40:00+08,0.625,0.625,0.625,0.625,20000
2020-06-18 16:42:00+08,0.625,0.625,0.625,0.625,10000
2020-06-18 16:43:00+08,0.625,0.625,0.625,0.625,600
2020-06-18 16:50:00+08,0.625,0.625,0.625,0.625,10000
