Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,0.6449999809265137,0.6399999856948853,0.6449999809265137,0.6399999856948853,0
2020-06-17 09:01:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,25400
2020-06-17 09:02:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,10000
2020-06-17 09:03:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,5000
2020-06-17 09:04:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,30000
2020-06-17 09:05:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,60000
2020-06-17 09:06:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,71800
2020-06-17 09:07:00+08,0.6449999809265137,0.6449999809265137,0.6499999761581421,0.6349999904632568,111500
2020-06-17 09:08:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,62000
2020-06-17 09:09:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,20000
2020-06-17 09:10:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,10000
2020-06-17 09:11:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,39900
2020-06-17 09:12:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,2800
2020-06-17 09:16:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,140000
2020-06-17 09:17:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,20000
2020-06-17 09:18:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,40000
2020-06-17 09:21:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,10000
2020-06-17 09:22:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,20000
2020-06-17 09:24:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,20000
2020-06-17 09:25:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,2200
2020-06-17 09:28:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,20000
2020-06-17 09:31:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6299999952316284,61200
2020-06-17 09:34:00+08,0.6299999952316284,0.6349999904632568,0.6349999904632568,0.6299999952316284,16000
2020-06-17 09:40:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,20000
2020-06-17 09:43:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,20000
2020-06-17 09:47:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,5000
2020-06-17 09:48:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,500
2020-06-17 09:50:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,1800
2020-06-17 09:51:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,5000
2020-06-17 09:55:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,20000
2020-06-17 10:01:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,100
2020-06-17 10:04:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,100000
2020-06-17 10:06:00+08,0.625,0.6299999952316284,0.6299999952316284,0.625,95900
2020-06-17 10:07:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,6700
2020-06-17 10:17:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,10000
2020-06-17 10:19:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,200
2020-06-17 10:21:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,30000
2020-06-17 10:25:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,20000
2020-06-17 10:26:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,10000
2020-06-17 10:42:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,22800
2020-06-17 10:43:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,17100
2020-06-17 10:47:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,22900
2020-06-17 10:52:00+08,0.625,0.625,0.625,0.6200000047683716,152500
2020-06-17 10:53:00+08,0.625,0.6200000047683716,0.625,0.6200000047683716,27100
2020-06-17 10:58:00+08,0.625,0.625,0.625,0.625,23700
2020-06-17 11:00:00+08,0.625,0.625,0.625,0.625,10000
2020-06-17 11:01:00+08,0.625,0.625,0.625,0.625,4700
2020-06-17 11:08:00+08,0.625,0.625,0.625,0.625,16000
2020-06-17 11:10:00+08,0.625,0.625,0.625,0.625,4000
2020-06-17 11:43:00+08,0.625,0.625,0.625,0.625,17600
2020-06-17 11:44:00+08,0.625,0.625,0.625,0.625,2800
2020-06-17 11:53:00+08,0.625,0.625,0.625,0.625,10000
2020-06-17 12:04:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,4000
2020-06-17 12:05:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,2000
2020-06-17 12:06:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,20000
2020-06-17 12:07:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,20000
