Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-15 08:00:00+08:00,0.73,0.73,0.505,0.22499999999999998,44.55445544554455,22,0.6769,0.64405,0.6174999999999999,0.59095,0.5581,2020-04-10 08:00:00+08:00,0.505
2020-05-15 08:00:00+08:00,0.73,0.73,0.505,0.22499999999999998,44.55445544554455,23,0.6769,0.64405,0.6174999999999999,0.59095,0.5581,2020-04-10 08:00:00+08:00,0.505
