Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-18 09:01:00+08:00,2.07,2.07,2.07,2.07,0,0,0
2020-05-18 09:07:00+08:00,2.08,2.08,2.08,2.08,900,0,0
2020-05-18 09:16:00+08:00,2.11,2.11,2.11,2.11,1000,0,0
2020-05-18 09:36:00+08:00,2.1,2.1,2.1,2.1,4000,0,0
2020-05-18 09:37:00+08:00,2.1,2.1,2.1,2.1,14300,0,0
2020-05-18 09:38:00+08:00,2.11,2.11,2.11,2.11,11600,0,0
2020-05-18 10:10:00+08:00,2.09,2.09,2.09,2.09,2000,0,0
2020-05-18 10:22:00+08:00,2.09,2.09,2.09,2.09,2900,0,0
2020-05-18 10:32:00+08:00,2.09,2.09,2.09,2.09,1500,0,0
2020-05-18 10:36:00+08:00,2.09,2.09,2.09,2.09,3800,0,0
2020-05-18 10:51:00+08:00,2.1,2.1,2.1,2.1,1000,0,0
2020-05-18 10:57:00+08:00,2.1,2.1,2.1,2.1,5000,0,0
2020-05-18 10:59:00+08:00,2.09,2.09,2.09,2.09,5400,0,0
2020-05-18 11:16:00+08:00,2.09,2.09,2.09,2.09,5000,0,0
2020-05-18 12:04:00+08:00,2.09,2.09,2.09,2.09,3000,0,0
2020-05-18 12:06:00+08:00,2.09,2.09,2.09,2.09,5000,0,0
2020-05-18 12:16:00+08:00,2.09,2.09,2.09,2.09,2000,0,0
2020-05-18 12:17:00+08:00,2.09,2.09,2.09,2.09,5600,0,0
2020-05-18 12:19:00+08:00,2.09,2.09,2.09,2.09,400,0,0
2020-05-18 14:38:00+08:00,2.09,2.09,2.09,2.09,600,0,0
2020-05-18 14:42:00+08:00,2.1,2.1,2.1,2.1,5000,0,0
2020-05-18 14:56:00+08:00,2.1,2.1,2.1,2.1,2000,0,0
2020-05-18 15:16:00+08:00,2.11,2.11,2.11,2.11,5000,0,0
2020-05-18 15:32:00+08:00,2.11,2.11,2.11,2.11,1000,0,0
2020-05-18 15:39:00+08:00,2.11,2.11,2.11,2.11,2000,0,0
2020-05-18 15:45:00+08:00,2.11,2.11,2.11,2.11,17000,0,0
2020-05-18 16:02:00+08:00,2.11,2.11,2.11,2.11,1500,0,0
2020-05-18 16:35:00+08:00,2.11,2.11,2.11,2.11,2000,0,0
