Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:00:00+08:00,0.965,0.965,0.965,0.965,0,0,0
2020-06-22 09:07:00+08:00,0.965,0.97,0.965,0.97,20000,0,0
2020-06-22 09:16:00+08:00,0.965,0.965,0.965,0.965,5000,0,0
2020-06-22 09:26:00+08:00,0.965,0.965,0.965,0.965,21000,0,0
2020-06-22 09:28:00+08:00,0.965,0.965,0.965,0.965,11800,0,0
2020-06-22 09:30:00+08:00,0.96,0.965,0.96,0.965,1000,0,0
2020-06-22 09:44:00+08:00,0.965,0.965,0.965,0.965,1500,0,0
2020-06-22 09:47:00+08:00,0.955,0.955,0.955,0.955,2000,0,0
2020-06-22 09:48:00+08:00,0.955,0.955,0.955,0.955,3000,0,0
2020-06-22 09:49:00+08:00,0.955,0.955,0.955,0.955,1000,0,0
2020-06-22 09:50:00+08:00,0.955,0.965,0.955,0.965,4000,0,0
2020-06-22 09:51:00+08:00,0.965,0.97,0.965,0.97,2000,0,0
2020-06-22 09:54:00+08:00,0.97,0.97,0.97,0.97,900,0,0
2020-06-22 10:28:00+08:00,0.96,0.96,0.96,0.96,13000,0,0
2020-06-22 10:31:00+08:00,0.96,0.96,0.96,0.96,1000,0,0
2020-06-22 10:46:00+08:00,0.96,0.96,0.96,0.96,3000,0,0
2020-06-22 10:58:00+08:00,0.96,0.96,0.96,0.96,25000,0,0
2020-06-22 11:03:00+08:00,0.965,0.97,0.965,0.97,10500,0,0
2020-06-22 11:08:00+08:00,0.965,0.965,0.965,0.965,1000,0,0
2020-06-22 11:13:00+08:00,0.97,0.97,0.97,0.97,200,0,0
2020-06-22 11:21:00+08:00,0.97,0.97,0.97,0.97,10000,0,0
2020-06-22 11:27:00+08:00,0.97,0.97,0.97,0.97,10000,0,0
2020-06-22 11:28:00+08:00,0.97,0.97,0.97,0.97,600,0,0
2020-06-22 11:30:00+08:00,0.965,0.965,0.965,0.965,500,0,0
2020-06-22 11:32:00+08:00,0.96,0.965,0.96,0.965,10600,0,0
2020-06-22 11:39:00+08:00,0.965,0.965,0.965,0.965,2400,0,0
2020-06-22 11:50:00+08:00,0.955,0.955,0.955,0.955,25000,0,0
2020-06-22 11:54:00+08:00,0.955,0.955,0.955,0.955,2700,0,0
2020-06-22 12:02:00+08:00,0.955,0.955,0.955,0.955,400,0,0
2020-06-22 12:03:00+08:00,0.955,0.955,0.955,0.955,2100,0,0
2020-06-22 12:19:00+08:00,0.955,0.955,0.955,0.955,900,0,0
2020-06-22 12:25:00+08:00,0.955,0.965,0.95,0.965,43200,0,0
2020-06-22 14:30:00+08:00,0.96,0.96,0.96,0.96,5000,0,0
2020-06-22 14:31:00+08:00,0.96,0.96,0.96,0.96,1800,0,0
2020-06-22 14:43:00+08:00,0.95,0.95,0.95,0.95,10000,0,0
2020-06-22 14:52:00+08:00,0.95,0.955,0.95,0.955,2600,0,0
2020-06-22 14:53:00+08:00,0.95,0.95,0.95,0.95,2100,0,0
2020-06-22 14:57:00+08:00,0.95,0.955,0.95,0.955,11400,0,0
2020-06-22 14:58:00+08:00,0.96,0.96,0.96,0.96,4000,0,0
2020-06-22 15:03:00+08:00,0.955,0.955,0.955,0.955,10000,0,0
2020-06-22 15:05:00+08:00,0.955,0.96,0.95,0.95,5100,0,0
2020-06-22 15:09:00+08:00,0.96,0.96,0.96,0.96,500,0,0
2020-06-22 15:20:00+08:00,0.95,0.95,0.95,0.95,16300,0,0
2020-06-22 15:28:00+08:00,0.955,0.955,0.955,0.955,10000,0,0
2020-06-22 15:29:00+08:00,0.95,0.95,0.95,0.95,11000,0,0
2020-06-22 15:34:00+08:00,0.955,0.955,0.955,0.955,5000,0,0
2020-06-22 15:37:00+08:00,0.955,0.96,0.955,0.96,5000,0,0
2020-06-22 15:41:00+08:00,0.95,0.95,0.95,0.95,5000,0,0
2020-06-22 15:45:00+08:00,0.95,0.95,0.95,0.95,500,0,0
2020-06-22 16:05:00+08:00,0.955,0.955,0.955,0.955,5000,0,0
2020-06-22 16:21:00+08:00,0.955,0.955,0.955,0.955,3000,0,0
2020-06-22 16:34:00+08:00,0.95,0.95,0.95,0.95,900,0,0
2020-06-22 16:42:00+08:00,0.955,0.955,0.955,0.955,1000,0,0
2020-06-22 16:57:00+08:00,0.955,0.955,0.955,0.955,20000,0,0
