Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-09 08:00:00+08:00,3.4,3.4,2.9,0.5,17.24137931034483,16,3.282,3.209,3.15,3.0909999999999997,3.018,2020-05-13 08:00:00+08:00,2.9
2020-06-09 08:00:00+08:00,3.4,3.4,2.9,0.5,17.24137931034483,17,3.282,3.209,3.15,3.0909999999999997,3.018,2020-05-13 08:00:00+08:00,2.9
2020-06-09 08:00:00+08:00,3.4,3.4,2.9,0.5,17.24137931034483,18,3.282,3.209,3.15,3.0909999999999997,3.018,2020-05-13 08:00:00+08:00,2.9
