Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-13 08:00:00+08:00,0.72,0.72,0.515,0.20499999999999996,39.80582524271844,29,0.67162,0.64169,0.6174999999999999,0.59331,0.56338,2020-03-30 08:00:00+08:00,0.515
