Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-10 08:00:00+08:00,0.545,0.545,0.32,0.22500000000000003,70.31250000000001,15,0.4919,0.45905,0.4325,0.40595000000000003,0.3731,2020-05-15 08:00:00+08:00,0.335
