Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-12 08:00:00+08:00,0.195,0.195,0.095,0.1,105.26315789473684,25,0.1714,0.1568,0.14500000000000002,0.1332,0.1186,2020-04-02 08:00:00+08:00,0.095
2020-05-12 08:00:00+08:00,0.195,0.195,0.095,0.1,105.26315789473684,26,0.1714,0.1568,0.14500000000000002,0.1332,0.1186,2020-04-02 08:00:00+08:00,0.095
2020-05-12 08:00:00+08:00,0.195,0.195,0.095,0.1,105.26315789473684,27,0.1714,0.1568,0.14500000000000002,0.1332,0.1186,2020-04-02 08:00:00+08:00,0.095
