Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-17 09:28:00+08:00,0.265,0.265,0.265,0.265,0,0,0
2020-06-17 10:34:00+08:00,0.265,0.265,0.265,0.265,5000,0,0
2020-06-17 10:36:00+08:00,0.265,0.265,0.265,0.265,1000,0,0
2020-06-17 15:16:00+08:00,0.295,0.295,0.295,0.295,200,0,0
2020-06-17 15:39:00+08:00,0.27,0.27,0.27,0.27,4000,0,0
2020-06-17 15:40:00+08:00,0.27,0.27,0.27,0.27,6000,0,0
2020-06-17 15:49:00+08:00,0.29,0.29,0.29,0.29,200,0,0
2020-06-17 16:03:00+08:00,0.275,0.275,0.275,0.275,5000,0,0
2020-06-17 16:08:00+08:00,0.275,0.275,0.275,0.275,5000,0,0
2020-06-17 16:44:00+08:00,0.29,0.3,0.29,0.3,19600,0,0
2020-06-17 16:50:00+08:00,0.325,0.325,0.325,0.325,100,0,0
