Datetime,Close,Open,High,Low,Volume
2020-06-17 09:28:00+08,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,0
2020-06-17 10:34:00+08,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,5000
2020-06-17 10:36:00+08,0.26499998569488525,0.26499998569488525,0.26499998569488525,0.26499998569488525,1000
2020-06-17 15:16:00+08,0.29499998688697815,0.29499998688697815,0.29499998688697815,0.29499998688697815,200
2020-06-17 15:39:00+08,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,4000
2020-06-17 15:40:00+08,0.27000001072883606,0.27000001072883606,0.27000001072883606,0.27000001072883606,6000
2020-06-17 15:49:00+08,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,200
2020-06-17 16:03:00+08,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,5000
2020-06-17 16:08:00+08,0.2750000059604645,0.2750000059604645,0.2750000059604645,0.2750000059604645,5000
2020-06-17 16:44:00+08,0.30000001192092896,0.28999999165534973,0.30000001192092896,0.28999999165534973,19600
2020-06-17 16:50:00+08,0.32499998807907104,0.32499998807907104,0.32499998807907104,0.32499998807907104,100
