Datetime,Close,Open,High,Low,Volume
2020-06-22 09:00:00+08,2.8499999046325684,2.859999895095825,2.859999895095825,2.8399999141693115,0
2020-06-22 09:01:00+08,2.9000000953674316,2.8499999046325684,2.9000000953674316,2.8499999046325684,123800
2020-06-22 09:04:00+08,2.880000114440918,2.880000114440918,2.880000114440918,2.880000114440918,482100
2020-06-22 09:05:00+08,2.9100000858306885,2.880000114440918,2.9100000858306885,2.880000114440918,31600
2020-06-22 09:06:00+08,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.890000104904175,17400
2020-06-22 09:07:00+08,2.9200000762939453,2.9000000953674316,2.9200000762939453,2.9000000953674316,79600
2020-06-22 09:08:00+08,2.940000057220459,2.930000066757202,2.940000057220459,2.930000066757202,48400
2020-06-22 09:09:00+08,2.950000047683716,2.950000047683716,2.9600000381469727,2.940000057220459,155300
2020-06-22 09:10:00+08,2.9800000190734863,2.950000047683716,2.9800000190734863,2.950000047683716,137800
2020-06-22 09:11:00+08,2.9800000190734863,2.9700000286102295,2.9800000190734863,2.9700000286102295,100800
2020-06-22 09:12:00+08,2.990000009536743,2.9800000190734863,2.990000009536743,2.9800000190734863,77600
2020-06-22 09:13:00+08,3.0,2.990000009536743,3.0,2.9800000190734863,309800
2020-06-22 09:14:00+08,3.0,3.009999990463257,3.009999990463257,3.0,88800
2020-06-22 09:15:00+08,2.990000009536743,3.0,3.0,2.9800000190734863,87500
2020-06-22 09:16:00+08,2.9600000381469727,2.9800000190734863,2.990000009536743,2.9600000381469727,83900
2020-06-22 09:17:00+08,2.9800000190734863,2.9600000381469727,2.9800000190734863,2.950000047683716,47900
2020-06-22 09:18:00+08,2.9800000190734863,2.9700000286102295,2.9800000190734863,2.9700000286102295,9500
2020-06-22 09:19:00+08,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,28000
2020-06-22 09:20:00+08,2.9800000190734863,2.9800000190734863,2.990000009536743,2.9800000190734863,14600
2020-06-22 09:21:00+08,2.950000047683716,2.9800000190734863,2.9800000190734863,2.950000047683716,82800
2020-06-22 09:22:00+08,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,8500
2020-06-22 09:23:00+08,2.950000047683716,2.950000047683716,2.9600000381469727,2.950000047683716,71900
2020-06-22 09:24:00+08,2.9600000381469727,2.9600000381469727,2.9700000286102295,2.9600000381469727,35600
2020-06-22 09:25:00+08,2.9600000381469727,2.950000047683716,2.9600000381469727,2.950000047683716,37700
2020-06-22 09:26:00+08,2.950000047683716,2.950000047683716,2.9600000381469727,2.950000047683716,25300
2020-06-22 09:27:00+08,2.9600000381469727,2.9600000381469727,2.9600000381469727,2.950000047683716,46600
2020-06-22 09:28:00+08,2.950000047683716,2.9600000381469727,2.9600000381469727,2.950000047683716,8900
2020-06-22 09:29:00+08,2.940000057220459,2.940000057220459,2.940000057220459,2.940000057220459,53700
2020-06-22 09:30:00+08,2.9200000762939453,2.930000066757202,2.940000057220459,2.9200000762939453,68700
2020-06-22 09:31:00+08,2.9100000858306885,2.9200000762939453,2.9200000762939453,2.9100000858306885,33500
2020-06-22 09:32:00+08,2.9000000953674316,2.9100000858306885,2.9100000858306885,2.9000000953674316,20500
2020-06-22 09:33:00+08,2.9200000762939453,2.9100000858306885,2.9200000762939453,2.9000000953674316,198500
2020-06-22 09:34:00+08,2.9100000858306885,2.9200000762939453,2.9200000762939453,2.9100000858306885,82300
