Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,3.0299999713897705,3.0199999809265137,3.0299999713897705,3.009999990463257,0
2020-06-17 09:01:00+08,2.990000009536743,3.009999990463257,3.0199999809265137,2.990000009536743,167400
2020-06-17 09:02:00+08,3.0,2.990000009536743,3.0,2.990000009536743,39000
2020-06-17 09:03:00+08,3.0,2.990000009536743,3.0,2.990000009536743,49000
2020-06-17 09:04:00+08,3.0199999809265137,3.0,3.0199999809265137,3.0,42500
2020-06-17 09:05:00+08,3.0,3.009999990463257,3.0299999713897705,3.0,76600
2020-06-17 09:06:00+08,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,10000
2020-06-17 09:07:00+08,3.0199999809265137,3.009999990463257,3.0199999809265137,3.009999990463257,10200
2020-06-17 09:08:00+08,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,18300
2020-06-17 09:09:00+08,3.009999990463257,3.0199999809265137,3.0199999809265137,3.009999990463257,28000
2020-06-17 09:10:00+08,3.0,3.0,3.009999990463257,3.0,45200
2020-06-17 09:11:00+08,3.0,3.0,3.0,3.0,10000
2020-06-17 09:12:00+08,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,2000
2020-06-17 09:13:00+08,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,5200
2020-06-17 09:14:00+08,2.990000009536743,2.990000009536743,3.0,2.990000009536743,54700
2020-06-17 09:15:00+08,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,20100
2020-06-17 09:16:00+08,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,15000
2020-06-17 09:18:00+08,2.9800000190734863,2.9800000190734863,2.9800000190734863,2.9800000190734863,0
2020-06-17 09:19:00+08,2.930000066757202,2.9700000286102295,2.9700000286102295,2.930000066757202,857100
2020-06-17 09:20:00+08,2.930000066757202,2.9200000762939453,2.930000066757202,2.9200000762939453,11400
2020-06-17 09:21:00+08,2.940000057220459,2.930000066757202,2.9600000381469727,2.930000066757202,9000
2020-06-17 09:22:00+08,2.940000057220459,2.940000057220459,2.940000057220459,2.930000066757202,35100
2020-06-17 09:23:00+08,2.940000057220459,2.930000066757202,2.940000057220459,2.930000066757202,12100
2020-06-17 09:24:00+08,2.930000066757202,2.940000057220459,2.940000057220459,2.930000066757202,16600
