Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.6399999856948853,0.6399999856948853,0.6449999809265137,0.6399999856948853,0
2020-06-18 09:01:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,61300
2020-06-18 09:02:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,16500
2020-06-18 09:04:00+08,0.6600000262260437,0.6549999713897705,0.6600000262260437,0.6549999713897705,344100
2020-06-18 09:05:00+08,0.6549999713897705,0.6549999713897705,0.6600000262260437,0.6549999713897705,252000
2020-06-18 09:06:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,28200
2020-06-18 09:07:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,71000
2020-06-18 09:08:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,117800
2020-06-18 09:09:00+08,0.6549999713897705,0.6549999713897705,0.6600000262260437,0.6549999713897705,111400
2020-06-18 09:10:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,99300
2020-06-18 09:11:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,33000
2020-06-18 09:12:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,10000
2020-06-18 09:13:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,25000
2020-06-18 09:14:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,9000
2020-06-18 09:15:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,30000
2020-06-18 09:16:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,500
2020-06-18 09:17:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,6200
2020-06-18 09:18:00+08,0.6549999713897705,0.6499999761581421,0.6549999713897705,0.6499999761581421,35000
2020-06-18 09:19:00+08,0.6549999713897705,0.6549999713897705,0.6549999713897705,0.6549999713897705,20000
