Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:00:00+08:00,0.73,0.73,0.725,0.73,0,0,0
2020-06-11 09:01:00+08:00,0.73,0.735,0.73,0.73,570500,0,0
2020-06-11 09:02:00+08:00,0.73,0.73,0.73,0.73,240100,0,0
2020-06-11 09:04:00+08:00,0.73,0.73,0.725,0.73,738600,0,0
2020-06-11 09:05:00+08:00,0.725,0.73,0.725,0.725,242500,0,0
2020-06-11 09:06:00+08:00,0.73,0.73,0.725,0.725,625000,0,0
2020-06-11 09:07:00+08:00,0.725,0.725,0.72,0.725,182000,0,0
2020-06-11 09:08:00+08:00,0.725,0.725,0.725,0.725,132000,0,0
2020-06-11 09:09:00+08:00,0.725,0.725,0.725,0.725,398900,0,0
2020-06-11 09:10:00+08:00,0.725,0.73,0.725,0.725,296000,0,0
2020-06-11 09:11:00+08:00,0.725,0.73,0.725,0.725,116700,0,0
2020-06-11 09:12:00+08:00,0.725,0.73,0.725,0.73,210300,0,0
2020-06-11 09:13:00+08:00,0.725,0.73,0.725,0.73,54800,0,0
2020-06-11 09:14:00+08:00,0.725,0.725,0.725,0.725,25700,0,0
2020-06-11 09:15:00+08:00,0.725,0.725,0.725,0.725,53000,0,0
2020-06-11 09:16:00+08:00,0.725,0.725,0.725,0.725,17100,0,0
2020-06-11 09:17:00+08:00,0.725,0.725,0.725,0.725,61300,0,0
2020-06-11 09:18:00+08:00,0.725,0.725,0.725,0.725,51400,0,0
2020-06-11 09:19:00+08:00,0.725,0.725,0.725,0.725,98100,0,0
2020-06-11 09:20:00+08:00,0.725,0.725,0.72,0.72,405300,0,0
2020-06-11 09:21:00+08:00,0.72,0.725,0.72,0.725,67200,0,0
2020-06-11 09:23:00+08:00,0.725,0.725,0.725,0.725,1000,0,0
2020-06-11 09:24:00+08:00,0.725,0.725,0.725,0.725,42300,0,0
2020-06-11 09:25:00+08:00,0.725,0.725,0.725,0.725,345100,0,0
2020-06-11 09:26:00+08:00,0.725,0.725,0.725,0.725,240500,0,0
