Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 10:46:00+08:00,0.52,0.52,0.52,0.52,0,0,0
2020-06-22 10:50:00+08:00,0.52,0.52,0.52,0.52,9100,0,0
2020-06-22 11:07:00+08:00,0.52,0.52,0.52,0.52,9900,0,0
2020-06-22 11:56:00+08:00,0.52,0.52,0.52,0.52,2000,0,0
2020-06-22 12:17:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-22 12:22:00+08:00,0.52,0.52,0.52,0.52,10000,0,0
2020-06-22 14:30:00+08:00,0.52,0.52,0.52,0.52,1000,0,0
2020-06-22 14:58:00+08:00,0.515,0.515,0.515,0.515,600,0,0
2020-06-22 15:24:00+08:00,0.515,0.515,0.515,0.515,300,0,0
2020-06-22 16:20:00+08:00,0.515,0.515,0.515,0.515,2900,0,0
2020-06-22 16:21:00+08:00,0.51,0.51,0.51,0.51,100,0,0
2020-06-22 16:22:00+08:00,0.51,0.51,0.51,0.51,24100,0,0
2020-06-22 16:23:00+08:00,0.51,0.51,0.51,0.51,10000,0,0
2020-06-22 16:35:00+08:00,0.505,0.505,0.505,0.505,2900,0,0
