Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-13 08:00:00+08:00,1.53,1.53,0.68,0.85,124.99999999999997,28,1.3294000000000001,1.2053,1.105,1.0047000000000001,0.8806,2020-03-31 08:00:00+08:00,0.68
2020-05-13 08:00:00+08:00,1.53,1.53,0.68,0.85,124.99999999999997,29,1.3294000000000001,1.2053,1.105,1.0047000000000001,0.8806,2020-03-31 08:00:00+08:00,0.68
