Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-06-03 08:00:00+08:00,0.44,0.44,0.3,0.14,46.66666666666667,3,0.40696,0.38652,0.37,0.35348,0.33304,2020-05-29 08:00:00+08:00,0.305
2020-06-04 08:00:00+08:00,0.44,0.44,0.3,0.14,46.66666666666667,4,0.40696,0.38652,0.37,0.35348,0.33304,2020-05-29 08:00:00+08:00,0.305
2020-06-03 08:00:00+08:00,0.44,0.44,0.3,0.14,46.66666666666667,5,0.40696,0.38652,0.37,0.35348,0.33304,2020-05-29 08:00:00+08:00,0.305
2020-06-03 08:00:00+08:00,0.44,0.44,0.3,0.14,46.66666666666667,6,0.40696,0.38652,0.37,0.35348,0.33304,2020-05-29 08:00:00+08:00,0.305
2020-06-04 08:00:00+08:00,0.44,0.44,0.3,0.14,46.66666666666667,6,0.40696,0.38652,0.37,0.35348,0.33304,2020-05-29 08:00:00+08:00,0.305
2020-06-04 08:00:00+08:00,0.44,0.44,0.3,0.14,46.66666666666667,7,0.40696,0.38652,0.37,0.35348,0.33304,2020-05-29 08:00:00+08:00,0.305
