Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,0.605,0.605,0.605,0.605,0,0,0
2020-06-15 09:14:00+08:00,0.6,0.6,0.6,0.6,11500,0,0
2020-06-15 10:02:00+08:00,0.6,0.6,0.6,0.6,5000,0,0
2020-06-15 10:44:00+08:00,0.6,0.6,0.6,0.6,5000,0,0
2020-06-15 10:51:00+08:00,0.6,0.6,0.6,0.6,14000,0,0
2020-06-15 11:58:00+08:00,0.6,0.6,0.6,0.6,10000,0,0
2020-06-15 12:11:00+08:00,0.6,0.6,0.6,0.6,115000,0,0
2020-06-15 12:12:00+08:00,0.6,0.6,0.6,0.6,10000,0,0
2020-06-15 12:13:00+08:00,0.6,0.6,0.6,0.6,7000,0,0
2020-06-15 14:30:00+08:00,0.59,0.59,0.59,0.59,12000,0,0
2020-06-15 14:32:00+08:00,0.59,0.59,0.59,0.59,200,0,0
2020-06-15 14:42:00+08:00,0.58,0.58,0.58,0.58,30000,0,0
2020-06-15 14:43:00+08:00,0.58,0.58,0.58,0.58,3100,0,0
2020-06-15 14:47:00+08:00,0.58,0.58,0.58,0.58,2100,0,0
2020-06-15 14:48:00+08:00,0.58,0.58,0.58,0.58,7700,0,0
2020-06-15 15:01:00+08:00,0.58,0.58,0.58,0.58,200,0,0
2020-06-15 15:02:00+08:00,0.58,0.58,0.58,0.58,0,0,0
2020-06-15 15:04:00+08:00,0.58,0.58,0.57,0.57,282600,0,0
2020-06-15 15:16:00+08:00,0.575,0.575,0.57,0.57,40000,0,0
2020-06-15 15:20:00+08:00,0.57,0.57,0.57,0.57,12900,0,0
2020-06-15 15:38:00+08:00,0.57,0.57,0.57,0.57,100,0,0
2020-06-15 16:11:00+08:00,0.575,0.575,0.575,0.575,1000,0,0
2020-06-15 16:12:00+08:00,0.575,0.575,0.575,0.575,14900,0,0
2020-06-15 16:41:00+08:00,0.575,0.575,0.575,0.575,25000,0,0
2020-06-15 16:43:00+08:00,0.575,0.575,0.575,0.575,10000,0,0
2020-06-15 16:51:00+08:00,0.575,0.575,0.575,0.575,4000,0,0
