Datetime,Close,Open,High,Low,Volume
2020-06-17 09:15:00+08,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,0
2020-06-17 09:16:00+08,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,500
2020-06-17 09:17:00+08,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,300
2020-06-17 09:42:00+08,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,1000
2020-06-17 09:45:00+08,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,2000
2020-06-17 11:24:00+08,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,4200
2020-06-17 11:33:00+08,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,4000
2020-06-17 11:37:00+08,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,8000
2020-06-17 12:02:00+08,1.100000023841858,1.100000023841858,1.100000023841858,1.100000023841858,2000
2020-06-17 14:38:00+08,1.1200000047683716,1.1100000143051147,1.1200000047683716,1.1100000143051147,2000
2020-06-17 14:46:00+08,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,7300
2020-06-17 14:57:00+08,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,3800
2020-06-17 15:44:00+08,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,8800
2020-06-17 15:49:00+08,1.1200000047683716,1.1200000047683716,1.1200000047683716,1.1200000047683716,1000
2020-06-17 16:15:00+08,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,2600
2020-06-17 16:17:00+08,1.1100000143051147,1.1100000143051147,1.1100000143051147,1.1100000143051147,3200
