Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2020-06-18 09:01:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,20000
2020-06-18 09:02:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,55500
2020-06-18 09:04:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,0
2020-06-18 09:50:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,201100
2020-06-18 09:52:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,4900
2020-06-18 10:01:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,25000
2020-06-18 10:34:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,20000
2020-06-18 11:16:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,20000
2020-06-18 11:38:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,770000
2020-06-18 11:41:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,250000
2020-06-18 11:42:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,20000
2020-06-18 11:44:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,80000
2020-06-18 11:55:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,50000
2020-06-18 11:56:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,20000
2020-06-18 12:14:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,150000
2020-06-18 14:33:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,25000
2020-06-18 15:08:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,53000
2020-06-18 15:09:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,2000
2020-06-18 15:12:00+08,0.10999999940395355,0.10999999940395355,0.10999999940395355,0.10999999940395355,200000
2020-06-18 15:40:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,100000
2020-06-18 15:56:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,500000
2020-06-18 15:57:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,26200
2020-06-18 16:15:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,50000
2020-06-18 16:32:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,100000
2020-06-18 16:39:00+08,0.11500000208616257,0.11500000208616257,0.11500000208616257,0.11500000208616257,100000
2020-06-18 16:41:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,20000
2020-06-18 16:50:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,73800
2020-06-18 16:55:00+08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,2891000
