Datetime,Close,Open,High,Low,Volume
2020-06-18 09:10:00+08,1.25,1.25,1.25,1.25,0
2020-06-18 09:11:00+08,1.2699999809265137,1.25,1.2699999809265137,1.25,4000
2020-06-18 09:40:00+08,1.25,1.25,1.25,1.25,10000
2020-06-18 09:42:00+08,1.2300000190734863,1.2400000095367432,1.2400000095367432,1.2300000190734863,35000
2020-06-18 09:51:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,3000
2020-06-18 09:53:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,3000
2020-06-18 09:58:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,4000
2020-06-18 10:15:00+08,1.2200000286102295,1.2300000190734863,1.2300000190734863,1.2200000286102295,10000
2020-06-18 10:18:00+08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,2000
2020-06-18 10:24:00+08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,4100
2020-06-18 10:27:00+08,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,10900
2020-06-18 10:47:00+08,1.2100000381469727,1.2300000190734863,1.2300000190734863,1.2100000381469727,12000
2020-06-18 11:39:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,20000
2020-06-18 11:40:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,5000
2020-06-18 14:30:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,10000
2020-06-18 14:46:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,20000
2020-06-18 15:07:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,1000
2020-06-18 15:38:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,500
2020-06-18 15:58:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,1000
2020-06-18 15:59:00+08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,33500
2020-06-18 16:03:00+08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,10000
2020-06-18 16:09:00+08,1.2100000381469727,1.2100000381469727,1.2100000381469727,1.2100000381469727,7500
2020-06-18 16:13:00+08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,6500
2020-06-18 16:15:00+08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,1300
2020-06-18 16:19:00+08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,3000
2020-06-18 16:27:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,6500
2020-06-18 16:29:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,3000
2020-06-18 16:44:00+08,1.2300000190734863,1.2300000190734863,1.2300000190734863,1.2300000190734863,5500
2020-06-18 16:50:00+08,1.2200000286102295,1.2200000286102295,1.2200000286102295,1.2200000286102295,243300
