Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-04-17 08:00:00+08:00,12.7,12.7,11.8,0.8999999999999986,7.627118644067784,15,12.4876,12.3562,12.25,12.1438,12.0124,2020-06-26 08:00:00+08:00,11.48
