Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-19 08:00:00+08:00,0.11,0.11,0.065,0.045,69.23076923076923,14,0.09938,0.09281,0.0875,0.08219,0.07561999999999999,2020-04-03 08:00:00+08:00,0.065
2020-05-19 08:00:00+08:00,0.11,0.11,0.065,0.045,69.23076923076923,15,0.09938,0.09281,0.0875,0.08219,0.07561999999999999,2020-04-03 08:00:00+08:00,0.065
