Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-10 09:00:00+08:00,0.03,0.03,0.03,0.03,0,0,0
2020-06-10 09:01:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-10 09:04:00+08:00,0.03,0.03,0.03,0.03,30000,0,0
2020-06-10 09:08:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-10 09:15:00+08:00,0.03,0.03,0.03,0.03,210000,0,0
2020-06-10 09:18:00+08:00,0.03,0.03,0.03,0.03,3000,0,0
2020-06-10 09:40:00+08:00,0.03,0.03,0.03,0.03,150000,0,0
2020-06-10 09:41:00+08:00,0.03,0.03,0.03,0.03,150000,0,0
2020-06-10 10:05:00+08:00,0.03,0.03,0.03,0.03,20000,0,0
2020-06-10 10:06:00+08:00,0.03,0.03,0.03,0.03,30000,0,0
2020-06-10 10:07:00+08:00,0.035,0.035,0.035,0.035,8000,0,0
2020-06-10 10:28:00+08:00,0.03,0.03,0.03,0.03,200000,0,0
2020-06-10 10:34:00+08:00,0.03,0.03,0.03,0.03,200000,0,0
2020-06-10 10:55:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-10 11:00:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-10 11:03:00+08:00,0.03,0.03,0.03,0.03,500000,0,0
2020-06-10 11:29:00+08:00,0.035,0.035,0.035,0.035,27500,0,0
2020-06-10 11:32:00+08:00,0.03,0.03,0.03,0.03,3000,0,0
2020-06-10 11:37:00+08:00,0.03,0.03,0.03,0.03,75000,0,0
2020-06-10 11:44:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-10 11:52:00+08:00,0.03,0.03,0.03,0.03,48500,0,0
2020-06-10 12:02:00+08:00,0.03,0.03,0.03,0.03,10000,0,0
2020-06-10 12:08:00+08:00,0.03,0.03,0.03,0.03,20000,0,0
2020-06-10 14:30:00+08:00,0.03,0.03,0.03,0.03,10000,0,0
2020-06-10 14:34:00+08:00,0.03,0.03,0.03,0.03,75000,0,0
2020-06-10 14:43:00+08:00,0.035,0.035,0.035,0.035,0,0,0
2020-06-10 14:44:00+08:00,0.035,0.035,0.035,0.035,2380000,0,0
2020-06-10 15:22:00+08:00,0.03,0.03,0.03,0.03,4300,0,0
2020-06-10 15:38:00+08:00,0.03,0.03,0.03,0.03,400000,0,0
2020-06-10 15:51:00+08:00,0.03,0.03,0.03,0.03,3000,0,0
2020-06-10 15:53:00+08:00,0.03,0.03,0.03,0.03,66000,0,0
2020-06-10 15:55:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
2020-06-10 16:11:00+08:00,0.03,0.03,0.03,0.03,50000,0,0
2020-06-10 16:12:00+08:00,0.03,0.03,0.03,0.03,40000,0,0
2020-06-10 16:19:00+08:00,0.03,0.03,0.03,0.03,20000,0,0
2020-06-10 16:32:00+08:00,0.03,0.03,0.03,0.03,30000,0,0
2020-06-10 16:33:00+08:00,0.03,0.03,0.03,0.03,10000,0,0
2020-06-10 16:50:00+08:00,0.03,0.03,0.03,0.03,100000,0,0
