Datetime,Close,Open,High,Low,Volume
2020-06-18 09:00:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,0
2020-06-18 09:05:00+08,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,100000
2020-06-18 09:08:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,300000
2020-06-18 09:10:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,80000
2020-06-18 09:12:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,20000
2020-06-18 09:19:00+08,0.02500000037252903,0.02500000037252903,0.02500000037252903,0.02500000037252903,15000
2020-06-18 09:25:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,106000
2020-06-18 09:40:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,300000
2020-06-18 10:08:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,40000
2020-06-18 10:12:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,2000
2020-06-18 10:47:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,300000
2020-06-18 11:59:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,35000
2020-06-18 12:11:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,50000
2020-06-18 14:50:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,30000
2020-06-18 14:55:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,20000
2020-06-18 15:00:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,50000
2020-06-18 15:02:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,50000
2020-06-18 15:28:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,60000
2020-06-18 15:42:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,200000
2020-06-18 16:20:00+08,0.029999999329447746,0.029999999329447746,0.029999999329447746,0.029999999329447746,45000
