Datetime,Close,Open,High,Low,Volume
2020-06-19 09:01:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,0
2020-06-19 09:08:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,26600
2020-06-19 09:09:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.350000023841858,5500
2020-06-19 09:10:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,5000
2020-06-19 09:11:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,100
2020-06-19 09:12:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,500
2020-06-19 09:13:00+08,1.3600000143051147,1.350000023841858,1.3600000143051147,1.350000023841858,500
2020-06-19 09:14:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,100
2020-06-19 09:15:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,3000
2020-06-19 09:17:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,400
2020-06-19 09:19:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,300
2020-06-19 09:21:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,300
2020-06-19 09:23:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,1700
2020-06-19 09:25:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,200
2020-06-19 09:27:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,300
2020-06-19 09:29:00+08,1.3700000047683716,1.3600000143051147,1.3700000047683716,1.3600000143051147,20300
2020-06-19 09:31:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,100
2020-06-19 09:33:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,300
2020-06-19 09:35:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,200
2020-06-19 09:37:00+08,1.3700000047683716,1.3600000143051147,1.3700000047683716,1.3600000143051147,5000
2020-06-19 09:40:00+08,1.3600000143051147,1.3700000047683716,1.3700000047683716,1.3600000143051147,200
2020-06-19 09:41:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,50100
2020-06-19 09:42:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,40000
2020-06-19 09:43:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,1200
2020-06-19 09:44:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,20300
2020-06-19 09:45:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,700
2020-06-19 09:46:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,5000
2020-06-19 09:47:00+08,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.350000023841858,30900
2020-06-19 09:49:00+08,1.3600000143051147,1.350000023841858,1.3600000143051147,1.350000023841858,145200
2020-06-19 09:51:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,100
2020-06-19 09:53:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,54200
2020-06-19 09:54:00+08,1.340000033378601,1.350000023841858,1.350000023841858,1.340000033378601,41800
2020-06-19 09:55:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,5200
2020-06-19 09:57:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,300
2020-06-19 09:58:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,2000
2020-06-19 09:59:00+08,1.350000023841858,1.340000033378601,1.350000023841858,1.340000033378601,50100
2020-06-19 10:01:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,600
2020-06-19 10:03:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,600
2020-06-19 10:05:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,200
2020-06-19 10:07:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,200
2020-06-19 10:09:00+08,1.350000023841858,1.340000033378601,1.350000023841858,1.340000033378601,30300
2020-06-19 10:11:00+08,1.350000023841858,1.340000033378601,1.350000023841858,1.340000033378601,17000
2020-06-19 10:12:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,100
2020-06-19 10:13:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,8000
2020-06-19 10:14:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,100
2020-06-19 10:15:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,17000
2020-06-19 10:17:00+08,1.340000033378601,1.340000033378601,1.340000033378601,1.340000033378601,300
2020-06-19 10:19:00+08,1.340000033378601,1.340000033378601,1.350000023841858,1.340000033378601,30400
2020-06-19 10:20:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,13000
2020-06-19 10:21:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,200
2020-06-19 10:23:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,200
2020-06-19 10:25:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,400
2020-06-19 10:26:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,12400
2020-06-19 10:27:00+08,1.350000023841858,1.350000023841858,1.350000023841858,1.350000023841858,200
