Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-16 09:05:00+08:00,0.105,0.105,0.105,0.105,0,0,0
2020-06-16 09:25:00+08:00,0.105,0.105,0.105,0.105,21000,0,0
2020-06-16 09:29:00+08:00,0.105,0.105,0.105,0.105,50000,0,0
2020-06-16 09:31:00+08:00,0.105,0.105,0.105,0.105,20000,0,0
2020-06-16 09:34:00+08:00,0.105,0.105,0.105,0.105,60000,0,0
2020-06-16 09:36:00+08:00,0.105,0.105,0.105,0.105,27000,0,0
2020-06-16 09:37:00+08:00,0.105,0.105,0.105,0.105,11600,0,0
2020-06-16 09:39:00+08:00,0.105,0.105,0.105,0.105,15000,0,0
2020-06-16 09:43:00+08:00,0.105,0.105,0.105,0.105,25000,0,0
2020-06-16 09:44:00+08:00,0.105,0.105,0.105,0.105,67700,0,0
2020-06-16 09:46:00+08:00,0.1,0.1,0.1,0.1,10000,0,0
2020-06-16 10:15:00+08:00,0.105,0.105,0.105,0.105,170000,0,0
2020-06-16 10:20:00+08:00,0.105,0.105,0.105,0.105,1800,0,0
2020-06-16 10:21:00+08:00,0.105,0.105,0.105,0.105,5000,0,0
2020-06-16 10:46:00+08:00,0.105,0.105,0.105,0.105,12000,0,0
2020-06-16 11:11:00+08:00,0.105,0.105,0.105,0.105,25000,0,0
2020-06-16 11:17:00+08:00,0.105,0.105,0.105,0.105,60000,0,0
2020-06-16 11:18:00+08:00,0.105,0.105,0.105,0.105,23200,0,0
2020-06-16 11:21:00+08:00,0.105,0.105,0.105,0.105,10000,0,0
2020-06-16 11:35:00+08:00,0.105,0.105,0.105,0.105,56800,0,0
2020-06-16 11:38:00+08:00,0.105,0.105,0.105,0.105,10000,0,0
2020-06-16 11:47:00+08:00,0.11,0.11,0.11,0.11,2000,0,0
2020-06-16 12:15:00+08:00,0.105,0.105,0.105,0.105,10000,0,0
2020-06-16 12:16:00+08:00,0.105,0.105,0.105,0.105,15000,0,0
2020-06-16 12:26:00+08:00,0.105,0.105,0.105,0.105,100000,0,0
2020-06-16 14:39:00+08:00,0.105,0.105,0.105,0.105,7800,0,0
2020-06-16 14:50:00+08:00,0.105,0.105,0.105,0.105,20000,0,0
2020-06-16 15:17:00+08:00,0.11,0.11,0.11,0.11,62700,0,0
2020-06-16 15:19:00+08:00,0.105,0.105,0.105,0.105,30000,0,0
2020-06-16 15:31:00+08:00,0.105,0.105,0.105,0.105,75000,0,0
2020-06-16 15:33:00+08:00,0.105,0.105,0.105,0.105,40000,0,0
2020-06-16 15:47:00+08:00,0.11,0.11,0.11,0.11,2000,0,0
2020-06-16 16:18:00+08:00,0.11,0.11,0.11,0.11,130000,0,0
2020-06-16 16:40:00+08:00,0.105,0.105,0.105,0.105,2000,0,0
2020-06-16 16:44:00+08:00,0.105,0.105,0.105,0.105,7000,0,0
2020-06-16 16:50:00+08:00,0.105,0.105,0.105,0.105,50000,0,0
