Datetime,Close,Open,High,Low,Volume
2020-06-17 09:00:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,0
2020-06-17 09:02:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,25000
2020-06-17 09:04:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,55000
2020-06-17 09:05:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,6000
2020-06-17 09:06:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,25500
2020-06-17 09:07:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,1400
2020-06-17 09:09:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,20000
2020-06-17 09:12:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,4000
2020-06-17 09:24:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,35000
2020-06-17 09:35:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,50000
2020-06-17 09:37:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,15000
2020-06-17 09:40:00+08,0.6449999809265137,0.6449999809265137,0.6449999809265137,0.6449999809265137,5000
2020-06-17 09:42:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,1000
2020-06-17 09:45:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,15000
2020-06-17 09:46:00+08,0.6449999809265137,0.6399999856948853,0.6449999809265137,0.6399999856948853,53800
2020-06-17 09:56:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,9100
2020-06-17 10:01:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,20000
2020-06-17 10:10:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,5000
2020-06-17 10:19:00+08,0.6399999856948853,0.6349999904632568,0.6399999856948853,0.6349999904632568,43000
2020-06-17 10:23:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,80600
2020-06-17 10:30:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,238700
2020-06-17 10:46:00+08,0.6399999856948853,0.6299999952316284,0.6399999856948853,0.6299999952316284,85300
2020-06-17 10:50:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,8000
2020-06-17 11:04:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,5000
2020-06-17 11:21:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,20000
2020-06-17 11:30:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,25000
2020-06-17 11:48:00+08,0.6399999856948853,0.6349999904632568,0.6399999856948853,0.6349999904632568,30700
2020-06-17 12:14:00+08,0.6399999856948853,0.6299999952316284,0.6399999856948853,0.6299999952316284,51700
2020-06-17 12:28:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,5000
2020-06-17 14:30:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,29000
2020-06-17 14:31:00+08,0.6299999952316284,0.6349999904632568,0.6349999904632568,0.6299999952316284,88000
2020-06-17 14:44:00+08,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,12000
2020-06-17 14:54:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,5000
2020-06-17 15:17:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,10000
2020-06-17 15:25:00+08,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,7000
2020-06-17 15:31:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,5000
2020-06-17 16:22:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,4700
2020-06-17 16:26:00+08,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,105800
