Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-15 09:00:00+08:00,0.63,0.63,0.63,0.63,0,0,0
2020-06-15 09:08:00+08:00,0.635,0.635,0.635,0.635,26000,0,0
2020-06-15 09:11:00+08:00,0.63,0.635,0.63,0.635,65900,0,0
2020-06-15 09:15:00+08:00,0.635,0.635,0.635,0.635,36700,0,0
2020-06-15 09:19:00+08:00,0.635,0.635,0.635,0.635,16000,0,0
2020-06-15 09:33:00+08:00,0.635,0.635,0.635,0.635,0,0,0
2020-06-15 09:51:00+08:00,0.635,0.635,0.635,0.635,177600,0,0
2020-06-15 09:56:00+08:00,0.635,0.635,0.635,0.635,25300,0,0
2020-06-15 10:21:00+08:00,0.64,0.64,0.64,0.64,20000,0,0
2020-06-15 10:24:00+08:00,0.64,0.64,0.64,0.64,5000,0,0
2020-06-15 10:54:00+08:00,0.635,0.635,0.635,0.635,1000,0,0
2020-06-15 11:18:00+08:00,0.635,0.635,0.635,0.635,30200,0,0
2020-06-15 11:21:00+08:00,0.635,0.635,0.635,0.635,10000,0,0
2020-06-15 11:25:00+08:00,0.635,0.635,0.635,0.635,19600,0,0
2020-06-15 11:32:00+08:00,0.635,0.635,0.63,0.63,506500,0,0
2020-06-15 11:49:00+08:00,0.63,0.63,0.63,0.63,20000,0,0
2020-06-15 11:50:00+08:00,0.63,0.63,0.63,0.63,3000,0,0
2020-06-15 12:03:00+08:00,0.63,0.63,0.63,0.63,5000,0,0
2020-06-15 12:04:00+08:00,0.63,0.63,0.63,0.63,8000,0,0
2020-06-15 12:05:00+08:00,0.63,0.63,0.63,0.63,2000,0,0
2020-06-15 12:07:00+08:00,0.63,0.63,0.63,0.63,10000,0,0
2020-06-15 12:26:00+08:00,0.635,0.635,0.635,0.635,1000,0,0
2020-06-15 14:30:00+08:00,0.63,0.63,0.63,0.63,52000,0,0
2020-06-15 14:33:00+08:00,0.63,0.63,0.63,0.63,21000,0,0
2020-06-15 14:34:00+08:00,0.63,0.63,0.63,0.63,42400,0,0
2020-06-15 14:35:00+08:00,0.63,0.63,0.63,0.63,109600,0,0
2020-06-15 14:36:00+08:00,0.63,0.63,0.63,0.63,81200,0,0
2020-06-15 14:37:00+08:00,0.63,0.63,0.63,0.63,2000,0,0
2020-06-15 14:38:00+08:00,0.63,0.63,0.63,0.63,15000,0,0
2020-06-15 14:39:00+08:00,0.63,0.63,0.63,0.63,5000,0,0
2020-06-15 14:40:00+08:00,0.63,0.63,0.63,0.63,13200,0,0
2020-06-15 14:41:00+08:00,0.63,0.63,0.63,0.63,10000,0,0
2020-06-15 14:42:00+08:00,0.63,0.63,0.63,0.63,4700,0,0
2020-06-15 14:43:00+08:00,0.63,0.63,0.63,0.63,69900,0,0
2020-06-15 14:45:00+08:00,0.63,0.63,0.625,0.625,282000,0,0
2020-06-15 14:47:00+08:00,0.63,0.63,0.63,0.63,12600,0,0
2020-06-15 14:50:00+08:00,0.625,0.625,0.625,0.625,10000,0,0
2020-06-15 14:52:00+08:00,0.625,0.625,0.625,0.625,12000,0,0
2020-06-15 14:54:00+08:00,0.625,0.625,0.625,0.625,29300,0,0
2020-06-15 14:55:00+08:00,0.625,0.625,0.625,0.625,21700,0,0
2020-06-15 15:01:00+08:00,0.625,0.625,0.625,0.625,6900,0,0
2020-06-15 15:02:00+08:00,0.625,0.625,0.625,0.625,9000,0,0
2020-06-15 15:04:00+08:00,0.625,0.625,0.625,0.625,511000,0,0
2020-06-15 15:09:00+08:00,0.625,0.625,0.625,0.625,10000,0,0
2020-06-15 15:11:00+08:00,0.625,0.625,0.625,0.625,46200,0,0
2020-06-15 15:19:00+08:00,0.625,0.625,0.625,0.625,163700,0,0
2020-06-15 15:20:00+08:00,0.625,0.625,0.625,0.625,10400,0,0
2020-06-15 15:25:00+08:00,0.625,0.625,0.625,0.625,5000,0,0
2020-06-15 15:36:00+08:00,0.625,0.625,0.625,0.625,500,0,0
2020-06-15 15:37:00+08:00,0.625,0.625,0.625,0.625,9900,0,0
2020-06-15 15:39:00+08:00,0.625,0.625,0.625,0.625,6000,0,0
2020-06-15 15:52:00+08:00,0.625,0.625,0.625,0.625,30000,0,0
2020-06-15 15:53:00+08:00,0.625,0.625,0.62,0.62,9700,0,0
2020-06-15 15:55:00+08:00,0.62,0.62,0.62,0.62,23800,0,0
2020-06-15 16:05:00+08:00,0.625,0.625,0.625,0.625,1000,0,0
2020-06-15 16:11:00+08:00,0.62,0.62,0.62,0.62,87500,0,0
2020-06-15 16:13:00+08:00,0.625,0.625,0.625,0.625,1000,0,0
2020-06-15 16:42:00+08:00,0.62,0.62,0.62,0.62,7300,0,0
2020-06-15 16:43:00+08:00,0.62,0.625,0.62,0.62,1400,0,0
2020-06-15 16:44:00+08:00,0.625,0.625,0.62,0.625,2200,0,0
2020-06-15 16:50:00+08:00,0.625,0.625,0.625,0.625,30000,0,0
