Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 10:17:00+08:00,0.385,0.385,0.385,0.385,0,0,0
2020-06-22 11:22:00+08:00,0.4,0.4,0.4,0.4,10000,0,0
2020-06-22 11:28:00+08:00,0.41,0.41,0.41,0.41,100,0,0
2020-06-22 11:39:00+08:00,0.4,0.4,0.4,0.4,10000,0,0
2020-06-22 14:40:00+08:00,0.395,0.395,0.395,0.395,9000,0,0
2020-06-22 14:54:00+08:00,0.4,0.4,0.4,0.4,40000,0,0
2020-06-22 14:57:00+08:00,0.4,0.4,0.4,0.4,8000,0,0
2020-06-22 15:07:00+08:00,0.4,0.4,0.4,0.4,500,0,0
2020-06-22 15:20:00+08:00,0.4,0.4,0.4,0.4,3000,0,0
2020-06-22 15:52:00+08:00,0.405,0.405,0.405,0.405,100,0,0
2020-06-22 16:37:00+08:00,0.4,0.4,0.4,0.4,200,0,0
2020-06-22 16:38:00+08:00,0.4,0.4,0.4,0.4,9700,0,0
2020-06-22 16:39:00+08:00,0.41,0.41,0.41,0.41,100,0,0
2020-06-22 16:59:00+08:00,0.41,0.41,0.41,0.41,215000,0,0
