Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-22 09:18:00+08:00,0.985,0.985,0.985,0.985,0,0,0
2020-06-22 09:20:00+08:00,0.98,0.98,0.98,0.98,500,0,0
2020-06-22 09:21:00+08:00,0.985,0.985,0.985,0.985,500,0,0
2020-06-22 09:23:00+08:00,0.98,0.98,0.98,0.98,10000,0,0
2020-06-22 09:25:00+08:00,0.98,0.98,0.98,0.98,4000,0,0
2020-06-22 09:32:00+08:00,0.98,0.98,0.98,0.98,5000,0,0
2020-06-22 10:51:00+08:00,0.985,0.985,0.985,0.985,13700,0,0
2020-06-22 10:53:00+08:00,0.985,0.985,0.985,0.985,200,0,0
2020-06-22 10:54:00+08:00,0.985,0.985,0.985,0.985,36100,0,0
2020-06-22 14:30:00+08:00,0.985,0.985,0.985,0.985,2000,0,0
2020-06-22 15:09:00+08:00,0.985,0.985,0.985,0.985,5000,0,0
2020-06-22 15:27:00+08:00,0.985,0.985,0.985,0.985,13000,0,0
2020-06-22 16:14:00+08:00,0.985,0.985,0.985,0.985,10000,0,0
2020-06-22 16:34:00+08:00,0.985,0.985,0.985,0.985,4500,0,0
2020-06-22 16:35:00+08:00,0.98,0.98,0.98,0.98,5000,0,0
2020-06-22 16:40:00+08:00,0.985,0.99,0.985,0.99,600,0,0
