Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-11 09:08:00+08:00,0.39,0.39,0.39,0.39,0,0,0
2020-06-11 09:27:00+08:00,0.39,0.39,0.375,0.38,261000,0,0
2020-06-11 10:24:00+08:00,0.39,0.39,0.39,0.39,10000,0,0
2020-06-11 10:25:00+08:00,0.385,0.385,0.385,0.385,1000,0,0
2020-06-11 10:26:00+08:00,0.395,0.395,0.395,0.395,20000,0,0
2020-06-11 15:16:00+08:00,0.395,0.395,0.395,0.395,50000,0,0
2020-06-11 15:19:00+08:00,0.4,0.4,0.4,0.4,3000,0,0
2020-06-11 16:11:00+08:00,0.395,0.395,0.395,0.395,7000,0,0
2020-06-11 16:24:00+08:00,0.395,0.395,0.395,0.395,15000,0,0
2020-06-11 16:25:00+08:00,0.395,0.395,0.395,0.395,1000,0,0
2020-06-11 16:40:00+08:00,0.395,0.395,0.395,0.395,27000,0,0
2020-06-11 16:50:00+08:00,0.385,0.385,0.385,0.385,1000,0,0
2020-06-11 16:57:00+08:00,0.385,0.385,0.385,0.385,15000,0,0
