Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-12 09:00:00+08:00,0.4,0.4,0.4,0.4,0,0,0
2020-06-12 09:10:00+08:00,0.37,0.37,0.37,0.37,10000,0,0
2020-06-12 09:52:00+08:00,0.37,0.37,0.37,0.37,5000,0,0
2020-06-12 10:09:00+08:00,0.38,0.38,0.38,0.38,15000,0,0
2020-06-12 10:12:00+08:00,0.38,0.38,0.38,0.38,13200,0,0
2020-06-12 10:16:00+08:00,0.38,0.38,0.38,0.38,1800,0,0
2020-06-12 10:48:00+08:00,0.38,0.38,0.38,0.38,900,0,0
2020-06-12 11:04:00+08:00,0.38,0.38,0.38,0.38,48000,0,0
2020-06-12 11:20:00+08:00,0.38,0.38,0.38,0.38,49000,0,0
2020-06-12 11:26:00+08:00,0.38,0.38,0.365,0.365,500,0,0
2020-06-12 16:40:00+08:00,0.385,0.385,0.385,0.385,50000,0,0
2020-06-12 16:41:00+08:00,0.39,0.39,0.38,0.38,50000,0,0
2020-06-12 16:50:00+08:00,0.375,0.375,0.375,0.375,500,0,0
