Datetime,Close,CloseLast,CloseFirst,Grad,Grad_Pct,rolling_days,Fibo236,Fibo382,Fibo500,Fibo618,Fibo764,FiboStartDate,FiboStartPrice
2020-05-13 08:00:00+08:00,0.75,0.75,0.58,0.17000000000000004,29.310344827586217,28,0.70988,0.68506,0.665,0.64494,0.62012,2020-03-30 08:00:00+08:00,0.6
